image_path,coordinate_path,simulated,source,num_spots
image/ExSeq_317.tif,csv/ExSeq_317.csv,False,ExSeq,57
image/deepblink_444.tif,csv/deepblink_444.csv,False,deepblink,124
image/simfish_40.tif,csv/simfish_40.csv,True,simfish,1500
image/seqFISH_234.tif,csv/seqFISH_234.csv,False,seqFISH,1
image/ExSeq_400.tif,csv/ExSeq_400.csv,False,ExSeq,12
image/RCA_853.tif,csv/RCA_853.csv,False,RCA,262
image/deepspot_162.tif,csv/deepspot_162.csv,True,deepspot,241
image/simfish_280.tif,csv/simfish_280.csv,True,simfish,1300
image/deepspot_352.tif,csv/deepspot_352.csv,True,deepspot,135
image/deepspot_436.tif,csv/deepspot_436.csv,True,deepspot,135
image/seqFISH_476.tif,csv/seqFISH_476.csv,False,seqFISH,221
image/deepblink_160.tif,csv/deepblink_160.csv,False,deepblink,36
image/MERFISH_334.tif,csv/MERFISH_334.csv,False,MERFISH,382
image/simfish_17.tif,csv/simfish_17.csv,True,simfish,1500
image/MERFISH_108.tif,csv/MERFISH_108.csv,False,MERFISH,340
image/RCA_363.tif,csv/RCA_363.csv,False,RCA,8
image/MERFISH_370.tif,csv/MERFISH_370.csv,False,MERFISH,947
image/deepspot_151.tif,csv/deepspot_151.csv,True,deepspot,241
image/seqFISH_377.tif,csv/seqFISH_377.csv,False,seqFISH,35
image/ExSeq_180.tif,csv/ExSeq_180.csv,False,ExSeq,107
image/RCA_1006.tif,csv/RCA_1006.csv,False,RCA,12
image/deepblink_165.tif,csv/deepblink_165.csv,False,deepblink,59
image/deepspot_328.tif,csv/deepspot_328.csv,True,deepspot,135
image/seqFISH_224.tif,csv/seqFISH_224.csv,False,seqFISH,30
image/seqFISH_122.tif,csv/seqFISH_122.csv,False,seqFISH,153
image/deepblink_375.tif,csv/deepblink_375.csv,False,deepblink,63
image/RCA_1086.tif,csv/RCA_1086.csv,False,RCA,395
image/ExSeq_471.tif,csv/ExSeq_471.csv,False,ExSeq,87
image/deepblink_113.tif,csv/deepblink_113.csv,False,deepblink,103
image/simfish_177.tif,csv/simfish_177.csv,True,simfish,1000
image/ExSeq_304.tif,csv/ExSeq_304.csv,False,ExSeq,18
image/simfish_84.tif,csv/simfish_84.csv,True,simfish,500
image/simfish_151.tif,csv/simfish_151.csv,True,simfish,1000
image/deepspot_342.tif,csv/deepspot_342.csv,True,deepspot,135
image/deepblink_382.tif,csv/deepblink_382.csv,False,deepblink,14
image/seqFISH_132.tif,csv/seqFISH_132.csv,False,seqFISH,115
image/MERFISH_20.tif,csv/MERFISH_20.csv,False,MERFISH,459
image/simfish_480.tif,csv/simfish_480.csv,True,simfish,2300
image/simfish_108.tif,csv/simfish_108.csv,True,simfish,200
image/seqFISH_466.tif,csv/seqFISH_466.csv,False,seqFISH,483
image/deepspot_222.tif,csv/deepspot_222.csv,True,deepspot,239
image/simfish_201.tif,csv/simfish_201.csv,True,simfish,300
image/deepspot_2.tif,csv/deepspot_2.csv,True,deepspot,241
image/deepspot_465.tif,csv/deepspot_465.csv,True,deepspot,239
image/RCA_789.tif,csv/RCA_789.csv,False,RCA,291
image/MERFISH_285.tif,csv/MERFISH_285.csv,False,MERFISH,678
image/seqFISH_318.tif,csv/seqFISH_318.csv,False,seqFISH,358
image/RCA_964.tif,csv/RCA_964.csv,False,RCA,406
image/RCA_1174.tif,csv/RCA_1174.csv,False,RCA,615
image/deepspot_346.tif,csv/deepspot_346.csv,True,deepspot,241
image/RCA_80.tif,csv/RCA_80.csv,False,RCA,231
image/MERFISH_255.tif,csv/MERFISH_255.csv,False,MERFISH,696
image/RCA_1246.tif,csv/RCA_1246.csv,False,RCA,717
image/seqFISH_8.tif,csv/seqFISH_8.csv,False,seqFISH,180
image/deepspot_172.tif,csv/deepspot_172.csv,True,deepspot,241
image/RCA_312.tif,csv/RCA_312.csv,False,RCA,199
image/MERFISH_518.tif,csv/MERFISH_518.csv,False,MERFISH,920
image/RCA_1082.tif,csv/RCA_1082.csv,False,RCA,303
image/RCA_1071.tif,csv/RCA_1071.csv,False,RCA,455
image/deepblink_447.tif,csv/deepblink_447.csv,False,deepblink,11
image/RCA_215.tif,csv/RCA_215.csv,False,RCA,1672
image/seqFISH_400.tif,csv/seqFISH_400.csv,False,seqFISH,28
image/deepblink_441.tif,csv/deepblink_441.csv,False,deepblink,6
image/seqFISH_440.tif,csv/seqFISH_440.csv,False,seqFISH,0
image/seqFISH_189.tif,csv/seqFISH_189.csv,False,seqFISH,546
image/RCA_126.tif,csv/RCA_126.csv,False,RCA,748
image/seqFISH_275.tif,csv/seqFISH_275.csv,False,seqFISH,601
image/RCA_1078.tif,csv/RCA_1078.csv,False,RCA,649
image/RCA_61.tif,csv/RCA_61.csv,False,RCA,27
image/MERFISH_508.tif,csv/MERFISH_508.csv,False,MERFISH,957
image/RCA_832.tif,csv/RCA_832.csv,False,RCA,8
image/ExSeq_8.tif,csv/ExSeq_8.csv,False,ExSeq,32
image/MERFISH_194.tif,csv/MERFISH_194.csv,False,MERFISH,869
image/deepspot_272.tif,csv/deepspot_272.csv,True,deepspot,135
image/deepblink_463.tif,csv/deepblink_463.csv,False,deepblink,8
image/deepblink_241.tif,csv/deepblink_241.csv,False,deepblink,55
image/deepblink_157.tif,csv/deepblink_157.csv,False,deepblink,99
image/seqFISH_158.tif,csv/seqFISH_158.csv,False,seqFISH,8
image/ExSeq_269.tif,csv/ExSeq_269.csv,False,ExSeq,39
image/MERFISH_105.tif,csv/MERFISH_105.csv,False,MERFISH,187
image/seqFISH_213.tif,csv/seqFISH_213.csv,False,seqFISH,459
image/ExSeq_200.tif,csv/ExSeq_200.csv,False,ExSeq,43
image/seqFISH_501.tif,csv/seqFISH_501.csv,False,seqFISH,153
image/deepspot_82.tif,csv/deepspot_82.csv,True,deepspot,241
image/RCA_686.tif,csv/RCA_686.csv,False,RCA,667
image/RCA_240.tif,csv/RCA_240.csv,False,RCA,1057
image/simfish_189.tif,csv/simfish_189.csv,True,simfish,1000
image/RCA_31.tif,csv/RCA_31.csv,False,RCA,166
image/simfish_459.tif,csv/simfish_459.csv,True,simfish,2300
image/RCA_844.tif,csv/RCA_844.csv,False,RCA,540
image/deepblink_233.tif,csv/deepblink_233.csv,False,deepblink,35
image/seqFISH_17.tif,csv/seqFISH_17.csv,False,seqFISH,179
image/RCA_924.tif,csv/RCA_924.csv,False,RCA,137
image/deepblink_500.tif,csv/deepblink_500.csv,False,deepblink,10
image/deepblink_220.tif,csv/deepblink_220.csv,False,deepblink,133
image/seqFISH_276.tif,csv/seqFISH_276.csv,False,seqFISH,575
image/simfish_485.tif,csv/simfish_485.csv,True,simfish,2300
image/RCA_802.tif,csv/RCA_802.csv,False,RCA,538
image/deepblink_266.tif,csv/deepblink_266.csv,False,deepblink,13
image/MERFISH_230.tif,csv/MERFISH_230.csv,False,MERFISH,827
image/simfish_114.tif,csv/simfish_114.csv,True,simfish,200
image/seqFISH_106.tif,csv/seqFISH_106.csv,False,seqFISH,355
image/RCA_1043.tif,csv/RCA_1043.csv,False,RCA,38
image/ExSeq_203.tif,csv/ExSeq_203.csv,False,ExSeq,58
image/deepblink_538.tif,csv/deepblink_538.csv,False,deepblink,113
image/MERFISH_486.tif,csv/MERFISH_486.csv,False,MERFISH,922
image/simfish_447.tif,csv/simfish_447.csv,True,simfish,1800
image/RCA_579.tif,csv/RCA_579.csv,False,RCA,499
image/deepspot_399.tif,csv/deepspot_399.csv,True,deepspot,135
image/RCA_913.tif,csv/RCA_913.csv,False,RCA,115
image/deepblink_218.tif,csv/deepblink_218.csv,False,deepblink,97
image/deepblink_561.tif,csv/deepblink_561.csv,False,deepblink,11
image/MERFISH_184.tif,csv/MERFISH_184.csv,False,MERFISH,818
image/MERFISH_455.tif,csv/MERFISH_455.csv,False,MERFISH,976
image/RCA_624.tif,csv/RCA_624.csv,False,RCA,24
image/deepspot_133.tif,csv/deepspot_133.csv,True,deepspot,241
image/RCA_896.tif,csv/RCA_896.csv,False,RCA,616
image/deepspot_41.tif,csv/deepspot_41.csv,True,deepspot,241
image/MERFISH_412.tif,csv/MERFISH_412.csv,False,MERFISH,636
image/deepspot_139.tif,csv/deepspot_139.csv,True,deepspot,241
image/deepspot_355.tif,csv/deepspot_355.csv,True,deepspot,135
image/RCA_783.tif,csv/RCA_783.csv,False,RCA,593
image/seqFISH_221.tif,csv/seqFISH_221.csv,False,seqFISH,413
image/deepblink_259.tif,csv/deepblink_259.csv,False,deepblink,101
image/RCA_77.tif,csv/RCA_77.csv,False,RCA,113
image/ExSeq_181.tif,csv/ExSeq_181.csv,False,ExSeq,37
image/RCA_1003.tif,csv/RCA_1003.csv,False,RCA,285
image/simfish_223.tif,csv/simfish_223.csv,True,simfish,300
image/MERFISH_393.tif,csv/MERFISH_393.csv,False,MERFISH,333
image/RCA_333.tif,csv/RCA_333.csv,False,RCA,347
image/simfish_51.tif,csv/simfish_51.csv,True,simfish,500
image/RCA_878.tif,csv/RCA_878.csv,False,RCA,392
image/RCA_874.tif,csv/RCA_874.csv,False,RCA,199
image/deepspot_476.tif,csv/deepspot_476.csv,True,deepspot,241
image/ExSeq_384.tif,csv/ExSeq_384.csv,False,ExSeq,34
image/simfish_455.tif,csv/simfish_455.csv,True,simfish,2300
image/RCA_66.tif,csv/RCA_66.csv,False,RCA,393
image/MERFISH_41.tif,csv/MERFISH_41.csv,False,MERFISH,746
image/RCA_476.tif,csv/RCA_476.csv,False,RCA,625
image/ExSeq_125.tif,csv/ExSeq_125.csv,False,ExSeq,34
image/simfish_22.tif,csv/simfish_22.csv,True,simfish,1500
image/ExSeq_150.tif,csv/ExSeq_150.csv,False,ExSeq,96
image/RCA_1028.tif,csv/RCA_1028.csv,False,RCA,613
image/deepblink_473.tif,csv/deepblink_473.csv,False,deepblink,91
image/simfish_306.tif,csv/simfish_306.csv,True,simfish,800
image/RCA_27.tif,csv/RCA_27.csv,False,RCA,143
image/deepspot_459.tif,csv/deepspot_459.csv,True,deepspot,241
image/RCA_526.tif,csv/RCA_526.csv,False,RCA,654
image/ExSeq_1.tif,csv/ExSeq_1.csv,False,ExSeq,23
image/RCA_946.tif,csv/RCA_946.csv,False,RCA,46
image/RCA_1017.tif,csv/RCA_1017.csv,False,RCA,527
image/RCA_119.tif,csv/RCA_119.csv,False,RCA,1137
image/seqFISH_374.tif,csv/seqFISH_374.csv,False,seqFISH,103
image/deepspot_266.tif,csv/deepspot_266.csv,True,deepspot,135
image/deepspot_394.tif,csv/deepspot_394.csv,True,deepspot,135
image/RCA_22.tif,csv/RCA_22.csv,False,RCA,1580
image/deepspot_29.tif,csv/deepspot_29.csv,True,deepspot,241
image/simfish_443.tif,csv/simfish_443.csv,True,simfish,1800
image/seqFISH_174.tif,csv/seqFISH_174.csv,False,seqFISH,40
image/ExSeq_35.tif,csv/ExSeq_35.csv,False,ExSeq,0
image/deepblink_381.tif,csv/deepblink_381.csv,False,deepblink,17
image/ExSeq_131.tif,csv/ExSeq_131.csv,False,ExSeq,60
image/simfish_413.tif,csv/simfish_413.csv,True,simfish,1800
image/RCA_127.tif,csv/RCA_127.csv,False,RCA,745
image/deepblink_150.tif,csv/deepblink_150.csv,False,deepblink,6
image/deepspot_418.tif,csv/deepspot_418.csv,True,deepspot,135
image/deepspot_180.tif,csv/deepspot_180.csv,True,deepspot,241
image/seqFISH_184.tif,csv/seqFISH_184.csv,False,seqFISH,0
image/deepblink_105.tif,csv/deepblink_105.csv,False,deepblink,38
image/RCA_1091.tif,csv/RCA_1091.csv,False,RCA,144
image/RCA_688.tif,csv/RCA_688.csv,False,RCA,711
image/deepspot_426.tif,csv/deepspot_426.csv,True,deepspot,135
image/seqFISH_300.tif,csv/seqFISH_300.csv,False,seqFISH,248
image/ExSeq_231.tif,csv/ExSeq_231.csv,False,ExSeq,51
image/RCA_1051.tif,csv/RCA_1051.csv,False,RCA,113
image/deepblink_550.tif,csv/deepblink_550.csv,False,deepblink,7
image/RCA_1038.tif,csv/RCA_1038.csv,False,RCA,453
image/RCA_672.tif,csv/RCA_672.csv,False,RCA,506
image/deepspot_410.tif,csv/deepspot_410.csv,True,deepspot,135
image/simfish_497.tif,csv/simfish_497.csv,True,simfish,2300
image/deepspot_90.tif,csv/deepspot_90.csv,True,deepspot,241
image/simfish_9.tif,csv/simfish_9.csv,True,simfish,1500
image/MERFISH_213.tif,csv/MERFISH_213.csv,False,MERFISH,917
image/seqFISH_456.tif,csv/seqFISH_456.csv,False,seqFISH,473
image/deepblink_523.tif,csv/deepblink_523.csv,False,deepblink,27
image/ExSeq_175.tif,csv/ExSeq_175.csv,False,ExSeq,47
image/deepspot_104.tif,csv/deepspot_104.csv,True,deepspot,241
image/MERFISH_73.tif,csv/MERFISH_73.csv,False,MERFISH,722
image/deepspot_435.tif,csv/deepspot_435.csv,True,deepspot,135
image/ExSeq_128.tif,csv/ExSeq_128.csv,False,ExSeq,49
image/MERFISH_273.tif,csv/MERFISH_273.csv,False,MERFISH,587
image/ExSeq_84.tif,csv/ExSeq_84.csv,False,ExSeq,30
image/deepspot_50.tif,csv/deepspot_50.csv,True,deepspot,241
image/RCA_1064.tif,csv/RCA_1064.csv,False,RCA,729
image/seqFISH_404.tif,csv/seqFISH_404.csv,False,seqFISH,0
image/deepspot_203.tif,csv/deepspot_203.csv,True,deepspot,241
image/RCA_1068.tif,csv/RCA_1068.csv,False,RCA,420
image/RCA_329.tif,csv/RCA_329.csv,False,RCA,27
image/MERFISH_205.tif,csv/MERFISH_205.csv,False,MERFISH,823
image/RCA_1035.tif,csv/RCA_1035.csv,False,RCA,1240
image/MERFISH_462.tif,csv/MERFISH_462.csv,False,MERFISH,1020
image/RCA_892.tif,csv/RCA_892.csv,False,RCA,132
image/deepspot_13.tif,csv/deepspot_13.csv,True,deepspot,241
image/RCA_649.tif,csv/RCA_649.csv,False,RCA,605
image/ExSeq_264.tif,csv/ExSeq_264.csv,False,ExSeq,23
image/deepspot_120.tif,csv/deepspot_120.csv,True,deepspot,239
image/deepblink_518.tif,csv/deepblink_518.csv,False,deepblink,18
image/seqFISH_33.tif,csv/seqFISH_33.csv,False,seqFISH,504
image/ExSeq_155.tif,csv/ExSeq_155.csv,False,ExSeq,60
image/RCA_424.tif,csv/RCA_424.csv,False,RCA,52
image/MERFISH_453.tif,csv/MERFISH_453.csv,False,MERFISH,681
image/seqFISH_198.tif,csv/seqFISH_198.csv,False,seqFISH,308
image/RCA_775.tif,csv/RCA_775.csv,False,RCA,68
image/deepspot_200.tif,csv/deepspot_200.csv,True,deepspot,241
image/seqFISH_408.tif,csv/seqFISH_408.csv,False,seqFISH,395
image/ExSeq_424.tif,csv/ExSeq_424.csv,False,ExSeq,57
image/ExSeq_412.tif,csv/ExSeq_412.csv,False,ExSeq,24
image/RCA_656.tif,csv/RCA_656.csv,False,RCA,40
image/simfish_42.tif,csv/simfish_42.csv,True,simfish,1500
image/ExSeq_28.tif,csv/ExSeq_28.csv,False,ExSeq,26
image/deepblink_306.tif,csv/deepblink_306.csv,False,deepblink,10
image/RCA_414.tif,csv/RCA_414.csv,False,RCA,294
image/deepblink_398.tif,csv/deepblink_398.csv,False,deepblink,21
image/deepspot_384.tif,csv/deepspot_384.csv,True,deepspot,135
image/RCA_1112.tif,csv/RCA_1112.csv,False,RCA,682
image/deepblink_488.tif,csv/deepblink_488.csv,False,deepblink,62
image/simfish_6.tif,csv/simfish_6.csv,True,simfish,1500
image/RCA_1012.tif,csv/RCA_1012.csv,False,RCA,602
image/MERFISH_77.tif,csv/MERFISH_77.csv,False,MERFISH,623
image/MERFISH_113.tif,csv/MERFISH_113.csv,False,MERFISH,1452
image/seqFISH_507.tif,csv/seqFISH_507.csv,False,seqFISH,98
image/simfish_70.tif,csv/simfish_70.csv,True,simfish,500
image/deepblink_601.tif,csv/deepblink_601.csv,False,deepblink,32
image/RCA_887.tif,csv/RCA_887.csv,False,RCA,501
image/RCA_968.tif,csv/RCA_968.csv,False,RCA,396
image/seqFISH_151.tif,csv/seqFISH_151.csv,False,seqFISH,321
image/RCA_185.tif,csv/RCA_185.csv,False,RCA,536
image/deepspot_389.tif,csv/deepspot_389.csv,True,deepspot,135
image/ExSeq_320.tif,csv/ExSeq_320.csv,False,ExSeq,50
image/deepblink_31.tif,csv/deepblink_31.csv,False,deepblink,12
image/RCA_738.tif,csv/RCA_738.csv,False,RCA,812
image/RCA_1055.tif,csv/RCA_1055.csv,False,RCA,325
image/ExSeq_40.tif,csv/ExSeq_40.csv,False,ExSeq,0
image/ExSeq_249.tif,csv/ExSeq_249.csv,False,ExSeq,61
image/simfish_192.tif,csv/simfish_192.csv,True,simfish,1000
image/ExSeq_168.tif,csv/ExSeq_168.csv,False,ExSeq,31
image/RCA_884.tif,csv/RCA_884.csv,False,RCA,56
image/simfish_490.tif,csv/simfish_490.csv,True,simfish,2300
image/simfish_415.tif,csv/simfish_415.csv,True,simfish,1800
image/seqFISH_182.tif,csv/seqFISH_182.csv,False,seqFISH,183
image/deepblink_521.tif,csv/deepblink_521.csv,False,deepblink,7
image/deepblink_328.tif,csv/deepblink_328.csv,False,deepblink,43
image/RCA_2.tif,csv/RCA_2.csv,False,RCA,645
image/MERFISH_63.tif,csv/MERFISH_63.csv,False,MERFISH,693
image/seqFISH_255.tif,csv/seqFISH_255.csv,False,seqFISH,80
image/RCA_1133.tif,csv/RCA_1133.csv,False,RCA,143
image/RCA_612.tif,csv/RCA_612.csv,False,RCA,294
image/simfish_410.tif,csv/simfish_410.csv,True,simfish,1800
image/simfish_225.tif,csv/simfish_225.csv,True,simfish,300
image/RCA_33.tif,csv/RCA_33.csv,False,RCA,23
image/MERFISH_437.tif,csv/MERFISH_437.csv,False,MERFISH,689
image/ExSeq_389.tif,csv/ExSeq_389.csv,False,ExSeq,30
image/ExSeq_362.tif,csv/ExSeq_362.csv,False,ExSeq,53
image/simfish_491.tif,csv/simfish_491.csv,True,simfish,2300
image/ExSeq_114.tif,csv/ExSeq_114.csv,False,ExSeq,26
image/deepspot_154.tif,csv/deepspot_154.csv,True,deepspot,241
image/seqFISH_370.tif,csv/seqFISH_370.csv,False,seqFISH,370
image/RCA_55.tif,csv/RCA_55.csv,False,RCA,14
image/RCA_19.tif,csv/RCA_19.csv,False,RCA,207
image/simfish_407.tif,csv/simfish_407.csv,True,simfish,1800
image/RCA_1116.tif,csv/RCA_1116.csv,False,RCA,452
image/RCA_815.tif,csv/RCA_815.csv,False,RCA,352
image/deepblink_33.tif,csv/deepblink_33.csv,False,deepblink,73
image/deepspot_184.tif,csv/deepspot_184.csv,True,deepspot,241
image/seqFISH_251.tif,csv/seqFISH_251.csv,False,seqFISH,19
image/RCA_1008.tif,csv/RCA_1008.csv,False,RCA,610
image/deepblink_159.tif,csv/deepblink_159.csv,False,deepblink,94
image/MERFISH_394.tif,csv/MERFISH_394.csv,False,MERFISH,461
image/seqFISH_452.tif,csv/seqFISH_452.csv,False,seqFISH,55
image/seqFISH_217.tif,csv/seqFISH_217.csv,False,seqFISH,51
image/RCA_755.tif,csv/RCA_755.csv,False,RCA,400
image/seqFISH_147.tif,csv/seqFISH_147.csv,False,seqFISH,146
image/deepblink_545.tif,csv/deepblink_545.csv,False,deepblink,54
image/ExSeq_127.tif,csv/ExSeq_127.csv,False,ExSeq,23
image/simfish_104.tif,csv/simfish_104.csv,True,simfish,200
image/seqFISH_260.tif,csv/seqFISH_260.csv,False,seqFISH,382
image/MERFISH_232.tif,csv/MERFISH_232.csv,False,MERFISH,942
image/deepblink_383.tif,csv/deepblink_383.csv,False,deepblink,33
image/RCA_748.tif,csv/RCA_748.csv,False,RCA,465
image/RCA_1226.tif,csv/RCA_1226.csv,False,RCA,687
image/simfish_117.tif,csv/simfish_117.csv,True,simfish,200
image/simfish_187.tif,csv/simfish_187.csv,True,simfish,1000
image/seqFISH_378.tif,csv/seqFISH_378.csv,False,seqFISH,245
image/deepblink_121.tif,csv/deepblink_121.csv,False,deepblink,17
image/RCA_652.tif,csv/RCA_652.csv,False,RCA,579
image/ExSeq_158.tif,csv/ExSeq_158.csv,False,ExSeq,112
image/RCA_673.tif,csv/RCA_673.csv,False,RCA,552
image/RCA_1231.tif,csv/RCA_1231.csv,False,RCA,400
image/RCA_613.tif,csv/RCA_613.csv,False,RCA,602
image/simfish_101.tif,csv/simfish_101.csv,True,simfish,200
image/RCA_57.tif,csv/RCA_57.csv,False,RCA,4
image/ExSeq_273.tif,csv/ExSeq_273.csv,False,ExSeq,21
image/deepspot_448.tif,csv/deepspot_448.csv,True,deepspot,241
image/ExSeq_146.tif,csv/ExSeq_146.csv,False,ExSeq,84
image/simfish_91.tif,csv/simfish_91.csv,True,simfish,500
image/deepspot_121.tif,csv/deepspot_121.csv,True,deepspot,241
image/deepspot_126.tif,csv/deepspot_126.csv,True,deepspot,241
image/MERFISH_164.tif,csv/MERFISH_164.csv,False,MERFISH,691
image/MERFISH_358.tif,csv/MERFISH_358.csv,False,MERFISH,284
image/simfish_498.tif,csv/simfish_498.csv,True,simfish,2300
image/seqFISH_181.tif,csv/seqFISH_181.csv,False,seqFISH,117
image/RCA_771.tif,csv/RCA_771.csv,False,RCA,273
image/RCA_953.tif,csv/RCA_953.csv,False,RCA,81
image/ExSeq_318.tif,csv/ExSeq_318.csv,False,ExSeq,57
image/RCA_929.tif,csv/RCA_929.csv,False,RCA,99
image/deepspot_32.tif,csv/deepspot_32.csv,True,deepspot,241
image/simfish_441.tif,csv/simfish_441.csv,True,simfish,1800
image/deepblink_97.tif,csv/deepblink_97.csv,False,deepblink,8
image/RCA_1110.tif,csv/RCA_1110.csv,False,RCA,239
image/seqFISH_10.tif,csv/seqFISH_10.csv,False,seqFISH,96
image/deepblink_52.tif,csv/deepblink_52.csv,False,deepblink,32
image/MERFISH_336.tif,csv/MERFISH_336.csv,False,MERFISH,948
image/deepblink_379.tif,csv/deepblink_379.csv,False,deepblink,40
image/ExSeq_247.tif,csv/ExSeq_247.csv,False,ExSeq,70
image/RCA_729.tif,csv/RCA_729.csv,False,RCA,224
image/deepblink_636.tif,csv/deepblink_636.csv,False,deepblink,4
image/RCA_451.tif,csv/RCA_451.csv,False,RCA,637
image/ExSeq_346.tif,csv/ExSeq_346.csv,False,ExSeq,50
image/seqFISH_266.tif,csv/seqFISH_266.csv,False,seqFISH,427
image/MERFISH_493.tif,csv/MERFISH_493.csv,False,MERFISH,716
image/simfish_349.tif,csv/simfish_349.csv,True,simfish,800
image/seqFISH_248.tif,csv/seqFISH_248.csv,False,seqFISH,33
image/RCA_20.tif,csv/RCA_20.csv,False,RCA,180
image/RCA_947.tif,csv/RCA_947.csv,False,RCA,21
image/MERFISH_435.tif,csv/MERFISH_435.csv,False,MERFISH,810
image/deepblink_238.tif,csv/deepblink_238.csv,False,deepblink,14
image/deepspot_267.tif,csv/deepspot_267.csv,True,deepspot,135
image/deepblink_613.tif,csv/deepblink_613.csv,False,deepblink,125
image/deepblink_599.tif,csv/deepblink_599.csv,False,deepblink,7
image/MERFISH_210.tif,csv/MERFISH_210.csv,False,MERFISH,952
image/deepblink_66.tif,csv/deepblink_66.csv,False,deepblink,45
image/RCA_825.tif,csv/RCA_825.csv,False,RCA,180
image/deepspot_370.tif,csv/deepspot_370.csv,True,deepspot,135
image/RCA_909.tif,csv/RCA_909.csv,False,RCA,205
image/MERFISH_290.tif,csv/MERFISH_290.csv,False,MERFISH,415
image/MERFISH_97.tif,csv/MERFISH_97.csv,False,MERFISH,1482
image/ExSeq_381.tif,csv/ExSeq_381.csv,False,ExSeq,45
image/deepspot_475.tif,csv/deepspot_475.csv,True,deepspot,241
image/deepblink_231.tif,csv/deepblink_231.csv,False,deepblink,11
image/deepspot_55.tif,csv/deepspot_55.csv,True,deepspot,241
image/MERFISH_573.tif,csv/MERFISH_573.csv,False,MERFISH,870
image/simfish_106.tif,csv/simfish_106.csv,True,simfish,200
image/MERFISH_62.tif,csv/MERFISH_62.csv,False,MERFISH,689
image/simfish_327.tif,csv/simfish_327.csv,True,simfish,800
image/MERFISH_542.tif,csv/MERFISH_542.csv,False,MERFISH,911
image/RCA_170.tif,csv/RCA_170.csv,False,RCA,103
image/ExSeq_141.tif,csv/ExSeq_141.csv,False,ExSeq,75
image/RCA_1102.tif,csv/RCA_1102.csv,False,RCA,95
image/RCA_696.tif,csv/RCA_696.csv,False,RCA,1159
image/RCA_995.tif,csv/RCA_995.csv,False,RCA,262
image/RCA_721.tif,csv/RCA_721.csv,False,RCA,407
image/RCA_973.tif,csv/RCA_973.csv,False,RCA,476
image/ExSeq_357.tif,csv/ExSeq_357.csv,False,ExSeq,22
image/RCA_720.tif,csv/RCA_720.csv,False,RCA,133
image/MERFISH_24.tif,csv/MERFISH_24.csv,False,MERFISH,680
image/deepblink_458.tif,csv/deepblink_458.csv,False,deepblink,34
image/seqFISH_319.tif,csv/seqFISH_319.csv,False,seqFISH,450
image/MERFISH_332.tif,csv/MERFISH_332.csv,False,MERFISH,733
image/RCA_73.tif,csv/RCA_73.csv,False,RCA,1274
image/deepspot_358.tif,csv/deepspot_358.csv,True,deepspot,135
image/deepspot_77.tif,csv/deepspot_77.csv,True,deepspot,241
image/RCA_52.tif,csv/RCA_52.csv,False,RCA,52
image/deepblink_307.tif,csv/deepblink_307.csv,False,deepblink,11
image/seqFISH_261.tif,csv/seqFISH_261.csv,False,seqFISH,100
image/seqFISH_429.tif,csv/seqFISH_429.csv,False,seqFISH,179
image/MERFISH_138.tif,csv/MERFISH_138.csv,False,MERFISH,529
image/deepblink_169.tif,csv/deepblink_169.csv,False,deepblink,49
image/simfish_267.tif,csv/simfish_267.csv,True,simfish,1300
image/simfish_152.tif,csv/simfish_152.csv,True,simfish,1000
image/deepblink_595.tif,csv/deepblink_595.csv,False,deepblink,112
image/seqFISH_80.tif,csv/seqFISH_80.csv,False,seqFISH,507
image/ExSeq_469.tif,csv/ExSeq_469.csv,False,ExSeq,7
image/deepspot_169.tif,csv/deepspot_169.csv,True,deepspot,241
image/deepblink_172.tif,csv/deepblink_172.csv,False,deepblink,27
image/RCA_465.tif,csv/RCA_465.csv,False,RCA,525
