image_path,coordinate_path,simulated,source,num_spots
image/ExSeq_94.tif,csv/ExSeq_94.csv,False,ExSeq,106
image/ExSeq_95.tif,csv/ExSeq_95.csv,False,ExSeq,18
image/ExSeq_96.tif,csv/ExSeq_96.csv,False,ExSeq,50
image/ExSeq_97.tif,csv/ExSeq_97.csv,False,ExSeq,9
image/ExSeq_98.tif,csv/ExSeq_98.csv,False,ExSeq,38
image/ExSeq_99.tif,csv/ExSeq_99.csv,False,ExSeq,15
image/MERFISH_1.tif,csv/MERFISH_1.csv,False,MERFISH,810
image/MERFISH_10.tif,csv/MERFISH_10.csv,False,MERFISH,141
image/MERFISH_100.tif,csv/MERFISH_100.csv,False,MERFISH,685
image/MERFISH_101.tif,csv/MERFISH_101.csv,False,MERFISH,129
image/MERFISH_102.tif,csv/MERFISH_102.csv,False,MERFISH,946
image/MERFISH_103.tif,csv/MERFISH_103.csv,False,MERFISH,469
image/MERFISH_104.tif,csv/MERFISH_104.csv,False,MERFISH,448
image/MERFISH_105.tif,csv/MERFISH_105.csv,False,MERFISH,187
image/MERFISH_106.tif,csv/MERFISH_106.csv,False,MERFISH,349
image/MERFISH_107.tif,csv/MERFISH_107.csv,False,MERFISH,309
image/MERFISH_108.tif,csv/MERFISH_108.csv,False,MERFISH,340
image/MERFISH_11.tif,csv/MERFISH_11.csv,False,MERFISH,855
image/MERFISH_110.tif,csv/MERFISH_110.csv,False,MERFISH,370
image/MERFISH_111.tif,csv/MERFISH_111.csv,False,MERFISH,465
image/MERFISH_112.tif,csv/MERFISH_112.csv,False,MERFISH,743
image/MERFISH_113.tif,csv/MERFISH_113.csv,False,MERFISH,1452
image/MERFISH_114.tif,csv/MERFISH_114.csv,False,MERFISH,205
image/MERFISH_115.tif,csv/MERFISH_115.csv,False,MERFISH,676
image/MERFISH_116.tif,csv/MERFISH_116.csv,False,MERFISH,688
image/MERFISH_117.tif,csv/MERFISH_117.csv,False,MERFISH,141
image/MERFISH_118.tif,csv/MERFISH_118.csv,False,MERFISH,1318
image/MERFISH_119.tif,csv/MERFISH_119.csv,False,MERFISH,1039
image/MERFISH_12.tif,csv/MERFISH_12.csv,False,MERFISH,408
image/MERFISH_120.tif,csv/MERFISH_120.csv,False,MERFISH,537
image/MERFISH_121.tif,csv/MERFISH_121.csv,False,MERFISH,252
image/MERFISH_122.tif,csv/MERFISH_122.csv,False,MERFISH,492
image/MERFISH_123.tif,csv/MERFISH_123.csv,False,MERFISH,659
image/MERFISH_124.tif,csv/MERFISH_124.csv,False,MERFISH,686
image/MERFISH_126.tif,csv/MERFISH_126.csv,False,MERFISH,417
image/MERFISH_127.tif,csv/MERFISH_127.csv,False,MERFISH,513
image/MERFISH_13.tif,csv/MERFISH_13.csv,False,MERFISH,686
image/MERFISH_130.tif,csv/MERFISH_130.csv,False,MERFISH,316
image/MERFISH_131.tif,csv/MERFISH_131.csv,False,MERFISH,673
image/MERFISH_132.tif,csv/MERFISH_132.csv,False,MERFISH,720
image/MERFISH_133.tif,csv/MERFISH_133.csv,False,MERFISH,263
image/MERFISH_134.tif,csv/MERFISH_134.csv,False,MERFISH,1653
image/MERFISH_135.tif,csv/MERFISH_135.csv,False,MERFISH,986
image/MERFISH_136.tif,csv/MERFISH_136.csv,False,MERFISH,711
image/MERFISH_137.tif,csv/MERFISH_137.csv,False,MERFISH,268
image/MERFISH_138.tif,csv/MERFISH_138.csv,False,MERFISH,529
image/MERFISH_139.tif,csv/MERFISH_139.csv,False,MERFISH,674
image/MERFISH_14.tif,csv/MERFISH_14.csv,False,MERFISH,696
image/MERFISH_140.tif,csv/MERFISH_140.csv,False,MERFISH,712
image/MERFISH_142.tif,csv/MERFISH_142.csv,False,MERFISH,405
image/MERFISH_143.tif,csv/MERFISH_143.csv,False,MERFISH,506
image/MERFISH_145.tif,csv/MERFISH_145.csv,False,MERFISH,752
image/MERFISH_146.tif,csv/MERFISH_146.csv,False,MERFISH,910
image/MERFISH_147.tif,csv/MERFISH_147.csv,False,MERFISH,970
image/MERFISH_148.tif,csv/MERFISH_148.csv,False,MERFISH,805
image/MERFISH_149.tif,csv/MERFISH_149.csv,False,MERFISH,931
image/MERFISH_15.tif,csv/MERFISH_15.csv,False,MERFISH,567
image/MERFISH_150.tif,csv/MERFISH_150.csv,False,MERFISH,970
image/MERFISH_151.tif,csv/MERFISH_151.csv,False,MERFISH,854
image/MERFISH_152.tif,csv/MERFISH_152.csv,False,MERFISH,827
image/MERFISH_153.tif,csv/MERFISH_153.csv,False,MERFISH,964
image/MERFISH_154.tif,csv/MERFISH_154.csv,False,MERFISH,913
image/MERFISH_155.tif,csv/MERFISH_155.csv,False,MERFISH,954
image/MERFISH_156.tif,csv/MERFISH_156.csv,False,MERFISH,624
image/MERFISH_157.tif,csv/MERFISH_157.csv,False,MERFISH,860
image/MERFISH_158.tif,csv/MERFISH_158.csv,False,MERFISH,939
image/MERFISH_159.tif,csv/MERFISH_159.csv,False,MERFISH,1056
image/MERFISH_16.tif,csv/MERFISH_16.csv,False,MERFISH,537
image/MERFISH_161.tif,csv/MERFISH_161.csv,False,MERFISH,780
image/MERFISH_162.tif,csv/MERFISH_162.csv,False,MERFISH,908
image/MERFISH_163.tif,csv/MERFISH_163.csv,False,MERFISH,925
image/MERFISH_164.tif,csv/MERFISH_164.csv,False,MERFISH,691
image/MERFISH_165.tif,csv/MERFISH_165.csv,False,MERFISH,929
image/MERFISH_166.tif,csv/MERFISH_166.csv,False,MERFISH,976
image/MERFISH_167.tif,csv/MERFISH_167.csv,False,MERFISH,896
image/MERFISH_168.tif,csv/MERFISH_168.csv,False,MERFISH,826
image/MERFISH_169.tif,csv/MERFISH_169.csv,False,MERFISH,992
image/MERFISH_17.tif,csv/MERFISH_17.csv,False,MERFISH,699
image/MERFISH_170.tif,csv/MERFISH_170.csv,False,MERFISH,915
image/MERFISH_171.tif,csv/MERFISH_171.csv,False,MERFISH,965
image/MERFISH_172.tif,csv/MERFISH_172.csv,False,MERFISH,625
image/MERFISH_173.tif,csv/MERFISH_173.csv,False,MERFISH,849
image/MERFISH_174.tif,csv/MERFISH_174.csv,False,MERFISH,915
image/MERFISH_175.tif,csv/MERFISH_175.csv,False,MERFISH,1036
image/MERFISH_176.tif,csv/MERFISH_176.csv,False,MERFISH,615
image/MERFISH_177.tif,csv/MERFISH_177.csv,False,MERFISH,751
image/MERFISH_178.tif,csv/MERFISH_178.csv,False,MERFISH,910
image/MERFISH_179.tif,csv/MERFISH_179.csv,False,MERFISH,968
image/MERFISH_18.tif,csv/MERFISH_18.csv,False,MERFISH,139
image/MERFISH_180.tif,csv/MERFISH_180.csv,False,MERFISH,661
image/MERFISH_181.tif,csv/MERFISH_181.csv,False,MERFISH,933
image/MERFISH_182.tif,csv/MERFISH_182.csv,False,MERFISH,977
image/MERFISH_183.tif,csv/MERFISH_183.csv,False,MERFISH,912
image/MERFISH_184.tif,csv/MERFISH_184.csv,False,MERFISH,818
image/MERFISH_185.tif,csv/MERFISH_185.csv,False,MERFISH,977
image/MERFISH_186.tif,csv/MERFISH_186.csv,False,MERFISH,912
image/MERFISH_187.tif,csv/MERFISH_187.csv,False,MERFISH,975
image/MERFISH_188.tif,csv/MERFISH_188.csv,False,MERFISH,643
image/MERFISH_189.tif,csv/MERFISH_189.csv,False,MERFISH,851
image/MERFISH_19.tif,csv/MERFISH_19.csv,False,MERFISH,630
image/MERFISH_190.tif,csv/MERFISH_190.csv,False,MERFISH,902
image/MERFISH_191.tif,csv/MERFISH_191.csv,False,MERFISH,1110
image/MERFISH_192.tif,csv/MERFISH_192.csv,False,MERFISH,653
image/MERFISH_193.tif,csv/MERFISH_193.csv,False,MERFISH,857
image/MERFISH_194.tif,csv/MERFISH_194.csv,False,MERFISH,869
image/MERFISH_195.tif,csv/MERFISH_195.csv,False,MERFISH,762
image/MERFISH_196.tif,csv/MERFISH_196.csv,False,MERFISH,524
image/MERFISH_197.tif,csv/MERFISH_197.csv,False,MERFISH,892
image/MERFISH_198.tif,csv/MERFISH_198.csv,False,MERFISH,818
image/MERFISH_199.tif,csv/MERFISH_199.csv,False,MERFISH,938
image/MERFISH_2.tif,csv/MERFISH_2.csv,False,MERFISH,516
image/MERFISH_20.tif,csv/MERFISH_20.csv,False,MERFISH,459
image/MERFISH_200.tif,csv/MERFISH_200.csv,False,MERFISH,879
image/MERFISH_201.tif,csv/MERFISH_201.csv,False,MERFISH,737
image/MERFISH_202.tif,csv/MERFISH_202.csv,False,MERFISH,697
image/MERFISH_203.tif,csv/MERFISH_203.csv,False,MERFISH,1086
image/MERFISH_204.tif,csv/MERFISH_204.csv,False,MERFISH,1030
image/MERFISH_205.tif,csv/MERFISH_205.csv,False,MERFISH,823
image/MERFISH_206.tif,csv/MERFISH_206.csv,False,MERFISH,1048
image/MERFISH_207.tif,csv/MERFISH_207.csv,False,MERFISH,800
image/MERFISH_208.tif,csv/MERFISH_208.csv,False,MERFISH,643
image/MERFISH_209.tif,csv/MERFISH_209.csv,False,MERFISH,963
image/MERFISH_21.tif,csv/MERFISH_21.csv,False,MERFISH,492
image/MERFISH_210.tif,csv/MERFISH_210.csv,False,MERFISH,952
image/MERFISH_211.tif,csv/MERFISH_211.csv,False,MERFISH,910
image/MERFISH_212.tif,csv/MERFISH_212.csv,False,MERFISH,637
image/MERFISH_213.tif,csv/MERFISH_213.csv,False,MERFISH,917
image/MERFISH_214.tif,csv/MERFISH_214.csv,False,MERFISH,837
image/MERFISH_215.tif,csv/MERFISH_215.csv,False,MERFISH,943
image/MERFISH_216.tif,csv/MERFISH_216.csv,False,MERFISH,919
image/MERFISH_217.tif,csv/MERFISH_217.csv,False,MERFISH,726
image/MERFISH_218.tif,csv/MERFISH_218.csv,False,MERFISH,688
image/MERFISH_219.tif,csv/MERFISH_219.csv,False,MERFISH,1081
image/MERFISH_22.tif,csv/MERFISH_22.csv,False,MERFISH,751
image/MERFISH_220.tif,csv/MERFISH_220.csv,False,MERFISH,940
image/MERFISH_221.tif,csv/MERFISH_221.csv,False,MERFISH,725
image/MERFISH_222.tif,csv/MERFISH_222.csv,False,MERFISH,1002
image/MERFISH_223.tif,csv/MERFISH_223.csv,False,MERFISH,719
image/MERFISH_224.tif,csv/MERFISH_224.csv,False,MERFISH,641
image/MERFISH_225.tif,csv/MERFISH_225.csv,False,MERFISH,924
image/MERFISH_226.tif,csv/MERFISH_226.csv,False,MERFISH,931
image/MERFISH_227.tif,csv/MERFISH_227.csv,False,MERFISH,892
image/MERFISH_228.tif,csv/MERFISH_228.csv,False,MERFISH,586
image/MERFISH_229.tif,csv/MERFISH_229.csv,False,MERFISH,913
image/MERFISH_23.tif,csv/MERFISH_23.csv,False,MERFISH,571
image/MERFISH_230.tif,csv/MERFISH_230.csv,False,MERFISH,827
image/MERFISH_231.tif,csv/MERFISH_231.csv,False,MERFISH,969
image/MERFISH_232.tif,csv/MERFISH_232.csv,False,MERFISH,942
image/MERFISH_233.tif,csv/MERFISH_233.csv,False,MERFISH,731
image/MERFISH_234.tif,csv/MERFISH_234.csv,False,MERFISH,675
image/MERFISH_235.tif,csv/MERFISH_235.csv,False,MERFISH,1082
image/MERFISH_236.tif,csv/MERFISH_236.csv,False,MERFISH,929
image/MERFISH_237.tif,csv/MERFISH_237.csv,False,MERFISH,720
image/MERFISH_238.tif,csv/MERFISH_238.csv,False,MERFISH,993
image/MERFISH_239.tif,csv/MERFISH_239.csv,False,MERFISH,734
image/MERFISH_24.tif,csv/MERFISH_24.csv,False,MERFISH,680
image/MERFISH_240.tif,csv/MERFISH_240.csv,False,MERFISH,636
image/MERFISH_241.tif,csv/MERFISH_241.csv,False,MERFISH,642
image/MERFISH_242.tif,csv/MERFISH_242.csv,False,MERFISH,329
image/MERFISH_243.tif,csv/MERFISH_243.csv,False,MERFISH,520
image/MERFISH_244.tif,csv/MERFISH_244.csv,False,MERFISH,817
image/MERFISH_245.tif,csv/MERFISH_245.csv,False,MERFISH,230
image/MERFISH_246.tif,csv/MERFISH_246.csv,False,MERFISH,1308
image/MERFISH_247.tif,csv/MERFISH_247.csv,False,MERFISH,531
image/MERFISH_248.tif,csv/MERFISH_248.csv,False,MERFISH,816
image/MERFISH_249.tif,csv/MERFISH_249.csv,False,MERFISH,923
image/MERFISH_25.tif,csv/MERFISH_25.csv,False,MERFISH,768
image/MERFISH_250.tif,csv/MERFISH_250.csv,False,MERFISH,1063
image/MERFISH_251.tif,csv/MERFISH_251.csv,False,MERFISH,1163
image/MERFISH_252.tif,csv/MERFISH_252.csv,False,MERFISH,834
image/MERFISH_253.tif,csv/MERFISH_253.csv,False,MERFISH,656
image/MERFISH_254.tif,csv/MERFISH_254.csv,False,MERFISH,1124
image/MERFISH_255.tif,csv/MERFISH_255.csv,False,MERFISH,696
image/MERFISH_256.tif,csv/MERFISH_256.csv,False,MERFISH,904
image/MERFISH_257.tif,csv/MERFISH_257.csv,False,MERFISH,599
image/MERFISH_258.tif,csv/MERFISH_258.csv,False,MERFISH,280
image/MERFISH_259.tif,csv/MERFISH_259.csv,False,MERFISH,493
image/MERFISH_26.tif,csv/MERFISH_26.csv,False,MERFISH,349
image/MERFISH_260.tif,csv/MERFISH_260.csv,False,MERFISH,731
image/MERFISH_263.tif,csv/MERFISH_263.csv,False,MERFISH,521
image/MERFISH_265.tif,csv/MERFISH_265.csv,False,MERFISH,948
image/MERFISH_27.tif,csv/MERFISH_27.csv,False,MERFISH,694
image/MERFISH_271.tif,csv/MERFISH_271.csv,False,MERFISH,825
image/MERFISH_272.tif,csv/MERFISH_272.csv,False,MERFISH,1155
image/MERFISH_273.tif,csv/MERFISH_273.csv,False,MERFISH,587
image/MERFISH_274.tif,csv/MERFISH_274.csv,False,MERFISH,551
image/MERFISH_275.tif,csv/MERFISH_275.csv,False,MERFISH,660
image/MERFISH_276.tif,csv/MERFISH_276.csv,False,MERFISH,922
image/MERFISH_277.tif,csv/MERFISH_277.csv,False,MERFISH,431
image/MERFISH_278.tif,csv/MERFISH_278.csv,False,MERFISH,1496
image/MERFISH_279.tif,csv/MERFISH_279.csv,False,MERFISH,636
image/MERFISH_28.tif,csv/MERFISH_28.csv,False,MERFISH,387
image/MERFISH_280.tif,csv/MERFISH_280.csv,False,MERFISH,1199
image/MERFISH_281.tif,csv/MERFISH_281.csv,False,MERFISH,984
image/MERFISH_282.tif,csv/MERFISH_282.csv,False,MERFISH,1214
image/MERFISH_283.tif,csv/MERFISH_283.csv,False,MERFISH,1418
image/MERFISH_284.tif,csv/MERFISH_284.csv,False,MERFISH,978
image/MERFISH_285.tif,csv/MERFISH_285.csv,False,MERFISH,678
image/MERFISH_286.tif,csv/MERFISH_286.csv,False,MERFISH,1346
image/MERFISH_287.tif,csv/MERFISH_287.csv,False,MERFISH,877
image/MERFISH_288.tif,csv/MERFISH_288.csv,False,MERFISH,1314
image/MERFISH_289.tif,csv/MERFISH_289.csv,False,MERFISH,828
image/MERFISH_29.tif,csv/MERFISH_29.csv,False,MERFISH,569
image/MERFISH_290.tif,csv/MERFISH_290.csv,False,MERFISH,415
image/MERFISH_291.tif,csv/MERFISH_291.csv,False,MERFISH,569
image/MERFISH_292.tif,csv/MERFISH_292.csv,False,MERFISH,790
image/MERFISH_293.tif,csv/MERFISH_293.csv,False,MERFISH,603
image/MERFISH_294.tif,csv/MERFISH_294.csv,False,MERFISH,776
image/MERFISH_295.tif,csv/MERFISH_295.csv,False,MERFISH,862
image/MERFISH_296.tif,csv/MERFISH_296.csv,False,MERFISH,915
image/MERFISH_297.tif,csv/MERFISH_297.csv,False,MERFISH,785
image/MERFISH_298.tif,csv/MERFISH_298.csv,False,MERFISH,674
image/MERFISH_299.tif,csv/MERFISH_299.csv,False,MERFISH,733
image/MERFISH_3.tif,csv/MERFISH_3.csv,False,MERFISH,679
image/MERFISH_30.tif,csv/MERFISH_30.csv,False,MERFISH,652
image/MERFISH_300.tif,csv/MERFISH_300.csv,False,MERFISH,733
image/MERFISH_301.tif,csv/MERFISH_301.csv,False,MERFISH,426
image/MERFISH_302.tif,csv/MERFISH_302.csv,False,MERFISH,386
image/MERFISH_303.tif,csv/MERFISH_303.csv,False,MERFISH,586
image/MERFISH_304.tif,csv/MERFISH_304.csv,False,MERFISH,958
image/MERFISH_305.tif,csv/MERFISH_305.csv,False,MERFISH,841
image/MERFISH_306.tif,csv/MERFISH_306.csv,False,MERFISH,422
image/MERFISH_307.tif,csv/MERFISH_307.csv,False,MERFISH,569
image/MERFISH_308.tif,csv/MERFISH_308.csv,False,MERFISH,771
image/MERFISH_309.tif,csv/MERFISH_309.csv,False,MERFISH,606
image/MERFISH_31.tif,csv/MERFISH_31.csv,False,MERFISH,474
image/MERFISH_310.tif,csv/MERFISH_310.csv,False,MERFISH,780
image/MERFISH_311.tif,csv/MERFISH_311.csv,False,MERFISH,862
image/MERFISH_312.tif,csv/MERFISH_312.csv,False,MERFISH,920
image/MERFISH_313.tif,csv/MERFISH_313.csv,False,MERFISH,788
image/MERFISH_314.tif,csv/MERFISH_314.csv,False,MERFISH,672
image/MERFISH_315.tif,csv/MERFISH_315.csv,False,MERFISH,742
image/MERFISH_316.tif,csv/MERFISH_316.csv,False,MERFISH,733
image/MERFISH_317.tif,csv/MERFISH_317.csv,False,MERFISH,421
image/MERFISH_318.tif,csv/MERFISH_318.csv,False,MERFISH,383
image/MERFISH_319.tif,csv/MERFISH_319.csv,False,MERFISH,584
image/MERFISH_32.tif,csv/MERFISH_32.csv,False,MERFISH,506
image/MERFISH_320.tif,csv/MERFISH_320.csv,False,MERFISH,938
image/MERFISH_321.tif,csv/MERFISH_321.csv,False,MERFISH,836
image/MERFISH_322.tif,csv/MERFISH_322.csv,False,MERFISH,415
image/MERFISH_323.tif,csv/MERFISH_323.csv,False,MERFISH,568
image/MERFISH_324.tif,csv/MERFISH_324.csv,False,MERFISH,735
image/MERFISH_325.tif,csv/MERFISH_325.csv,False,MERFISH,608
image/MERFISH_326.tif,csv/MERFISH_326.csv,False,MERFISH,779
image/MERFISH_327.tif,csv/MERFISH_327.csv,False,MERFISH,863
image/MERFISH_328.tif,csv/MERFISH_328.csv,False,MERFISH,884
image/MERFISH_329.tif,csv/MERFISH_329.csv,False,MERFISH,788
image/MERFISH_33.tif,csv/MERFISH_33.csv,False,MERFISH,671
image/MERFISH_330.tif,csv/MERFISH_330.csv,False,MERFISH,671
image/MERFISH_331.tif,csv/MERFISH_331.csv,False,MERFISH,736
image/MERFISH_332.tif,csv/MERFISH_332.csv,False,MERFISH,733
image/MERFISH_333.tif,csv/MERFISH_333.csv,False,MERFISH,419
image/MERFISH_334.tif,csv/MERFISH_334.csv,False,MERFISH,382
image/MERFISH_335.tif,csv/MERFISH_335.csv,False,MERFISH,583
image/MERFISH_336.tif,csv/MERFISH_336.csv,False,MERFISH,948
image/MERFISH_337.tif,csv/MERFISH_337.csv,False,MERFISH,931
image/MERFISH_338.tif,csv/MERFISH_338.csv,False,MERFISH,950
image/MERFISH_339.tif,csv/MERFISH_339.csv,False,MERFISH,533
image/MERFISH_34.tif,csv/MERFISH_34.csv,False,MERFISH,415
image/MERFISH_340.tif,csv/MERFISH_340.csv,False,MERFISH,217
image/MERFISH_341.tif,csv/MERFISH_341.csv,False,MERFISH,128
image/MERFISH_342.tif,csv/MERFISH_342.csv,False,MERFISH,284
image/MERFISH_343.tif,csv/MERFISH_343.csv,False,MERFISH,231
image/MERFISH_344.tif,csv/MERFISH_344.csv,False,MERFISH,255
image/MERFISH_345.tif,csv/MERFISH_345.csv,False,MERFISH,269
image/MERFISH_346.tif,csv/MERFISH_346.csv,False,MERFISH,160
image/MERFISH_347.tif,csv/MERFISH_347.csv,False,MERFISH,175
image/MERFISH_349.tif,csv/MERFISH_349.csv,False,MERFISH,200
image/MERFISH_35.tif,csv/MERFISH_35.csv,False,MERFISH,602
image/MERFISH_353.tif,csv/MERFISH_353.csv,False,MERFISH,963
image/MERFISH_354.tif,csv/MERFISH_354.csv,False,MERFISH,945
image/MERFISH_355.tif,csv/MERFISH_355.csv,False,MERFISH,554
image/MERFISH_356.tif,csv/MERFISH_356.csv,False,MERFISH,220
image/MERFISH_357.tif,csv/MERFISH_357.csv,False,MERFISH,126
image/MERFISH_358.tif,csv/MERFISH_358.csv,False,MERFISH,284
image/MERFISH_359.tif,csv/MERFISH_359.csv,False,MERFISH,230
image/MERFISH_36.tif,csv/MERFISH_36.csv,False,MERFISH,443
image/MERFISH_360.tif,csv/MERFISH_360.csv,False,MERFISH,259
image/MERFISH_361.tif,csv/MERFISH_361.csv,False,MERFISH,269
image/MERFISH_362.tif,csv/MERFISH_362.csv,False,MERFISH,160
image/MERFISH_363.tif,csv/MERFISH_363.csv,False,MERFISH,175
image/MERFISH_365.tif,csv/MERFISH_365.csv,False,MERFISH,200
image/MERFISH_366.tif,csv/MERFISH_366.csv,False,MERFISH,108
image/MERFISH_369.tif,csv/MERFISH_369.csv,False,MERFISH,915
image/MERFISH_37.tif,csv/MERFISH_37.csv,False,MERFISH,481
image/MERFISH_370.tif,csv/MERFISH_370.csv,False,MERFISH,947
image/MERFISH_371.tif,csv/MERFISH_371.csv,False,MERFISH,549
image/MERFISH_372.tif,csv/MERFISH_372.csv,False,MERFISH,216
image/MERFISH_373.tif,csv/MERFISH_373.csv,False,MERFISH,120
image/MERFISH_374.tif,csv/MERFISH_374.csv,False,MERFISH,284
image/MERFISH_375.tif,csv/MERFISH_375.csv,False,MERFISH,230
image/MERFISH_376.tif,csv/MERFISH_376.csv,False,MERFISH,255
image/MERFISH_377.tif,csv/MERFISH_377.csv,False,MERFISH,268
image/MERFISH_378.tif,csv/MERFISH_378.csv,False,MERFISH,160
image/MERFISH_379.tif,csv/MERFISH_379.csv,False,MERFISH,175
image/MERFISH_38.tif,csv/MERFISH_38.csv,False,MERFISH,713
image/MERFISH_383.tif,csv/MERFISH_383.csv,False,MERFISH,83
image/MERFISH_385.tif,csv/MERFISH_385.csv,False,MERFISH,475
image/MERFISH_386.tif,csv/MERFISH_386.csv,False,MERFISH,462
image/MERFISH_387.tif,csv/MERFISH_387.csv,False,MERFISH,648
image/MERFISH_388.tif,csv/MERFISH_388.csv,False,MERFISH,565
image/MERFISH_389.tif,csv/MERFISH_389.csv,False,MERFISH,273
image/MERFISH_39.tif,csv/MERFISH_39.csv,False,MERFISH,552
image/MERFISH_390.tif,csv/MERFISH_390.csv,False,MERFISH,722
image/MERFISH_391.tif,csv/MERFISH_391.csv,False,MERFISH,650
image/MERFISH_392.tif,csv/MERFISH_392.csv,False,MERFISH,496
image/MERFISH_393.tif,csv/MERFISH_393.csv,False,MERFISH,333
image/MERFISH_394.tif,csv/MERFISH_394.csv,False,MERFISH,461
image/MERFISH_395.tif,csv/MERFISH_395.csv,False,MERFISH,795
image/MERFISH_396.tif,csv/MERFISH_396.csv,False,MERFISH,632
image/MERFISH_397.tif,csv/MERFISH_397.csv,False,MERFISH,269
image/MERFISH_398.tif,csv/MERFISH_398.csv,False,MERFISH,809
image/MERFISH_399.tif,csv/MERFISH_399.csv,False,MERFISH,684
image/MERFISH_4.tif,csv/MERFISH_4.csv,False,MERFISH,671
image/MERFISH_40.tif,csv/MERFISH_40.csv,False,MERFISH,658
image/MERFISH_400.tif,csv/MERFISH_400.csv,False,MERFISH,555
image/MERFISH_401.tif,csv/MERFISH_401.csv,False,MERFISH,599
image/MERFISH_402.tif,csv/MERFISH_402.csv,False,MERFISH,459
image/MERFISH_403.tif,csv/MERFISH_403.csv,False,MERFISH,654
image/MERFISH_404.tif,csv/MERFISH_404.csv,False,MERFISH,589
image/MERFISH_405.tif,csv/MERFISH_405.csv,False,MERFISH,279
image/MERFISH_406.tif,csv/MERFISH_406.csv,False,MERFISH,730
image/MERFISH_407.tif,csv/MERFISH_407.csv,False,MERFISH,669
image/MERFISH_408.tif,csv/MERFISH_408.csv,False,MERFISH,487
image/MERFISH_409.tif,csv/MERFISH_409.csv,False,MERFISH,333
image/MERFISH_41.tif,csv/MERFISH_41.csv,False,MERFISH,746
image/MERFISH_410.tif,csv/MERFISH_410.csv,False,MERFISH,469
image/MERFISH_411.tif,csv/MERFISH_411.csv,False,MERFISH,786
image/MERFISH_412.tif,csv/MERFISH_412.csv,False,MERFISH,636
image/MERFISH_413.tif,csv/MERFISH_413.csv,False,MERFISH,290
image/MERFISH_414.tif,csv/MERFISH_414.csv,False,MERFISH,820
image/MERFISH_415.tif,csv/MERFISH_415.csv,False,MERFISH,709
image/MERFISH_416.tif,csv/MERFISH_416.csv,False,MERFISH,558
image/MERFISH_417.tif,csv/MERFISH_417.csv,False,MERFISH,591
image/MERFISH_418.tif,csv/MERFISH_418.csv,False,MERFISH,460
image/MERFISH_419.tif,csv/MERFISH_419.csv,False,MERFISH,657
image/MERFISH_42.tif,csv/MERFISH_42.csv,False,MERFISH,301
image/MERFISH_420.tif,csv/MERFISH_420.csv,False,MERFISH,546
image/MERFISH_421.tif,csv/MERFISH_421.csv,False,MERFISH,272
image/MERFISH_422.tif,csv/MERFISH_422.csv,False,MERFISH,720
image/MERFISH_423.tif,csv/MERFISH_423.csv,False,MERFISH,649
image/MERFISH_424.tif,csv/MERFISH_424.csv,False,MERFISH,495
image/MERFISH_425.tif,csv/MERFISH_425.csv,False,MERFISH,331
image/MERFISH_426.tif,csv/MERFISH_426.csv,False,MERFISH,467
image/MERFISH_427.tif,csv/MERFISH_427.csv,False,MERFISH,816
image/MERFISH_428.tif,csv/MERFISH_428.csv,False,MERFISH,634
image/MERFISH_429.tif,csv/MERFISH_429.csv,False,MERFISH,311
image/MERFISH_43.tif,csv/MERFISH_43.csv,False,MERFISH,672
image/MERFISH_430.tif,csv/MERFISH_430.csv,False,MERFISH,805
image/MERFISH_431.tif,csv/MERFISH_431.csv,False,MERFISH,704
image/MERFISH_432.tif,csv/MERFISH_432.csv,False,MERFISH,555
image/MERFISH_433.tif,csv/MERFISH_433.csv,False,MERFISH,1101
image/MERFISH_434.tif,csv/MERFISH_434.csv,False,MERFISH,742
image/MERFISH_435.tif,csv/MERFISH_435.csv,False,MERFISH,810
image/MERFISH_436.tif,csv/MERFISH_436.csv,False,MERFISH,1068
image/MERFISH_437.tif,csv/MERFISH_437.csv,False,MERFISH,689
image/MERFISH_438.tif,csv/MERFISH_438.csv,False,MERFISH,1248
image/MERFISH_439.tif,csv/MERFISH_439.csv,False,MERFISH,966
image/MERFISH_44.tif,csv/MERFISH_44.csv,False,MERFISH,386
image/MERFISH_440.tif,csv/MERFISH_440.csv,False,MERFISH,861
image/MERFISH_441.tif,csv/MERFISH_441.csv,False,MERFISH,1034
image/MERFISH_442.tif,csv/MERFISH_442.csv,False,MERFISH,833
image/MERFISH_443.tif,csv/MERFISH_443.csv,False,MERFISH,1239
image/MERFISH_444.tif,csv/MERFISH_444.csv,False,MERFISH,782
image/MERFISH_445.tif,csv/MERFISH_445.csv,False,MERFISH,959
image/MERFISH_446.tif,csv/MERFISH_446.csv,False,MERFISH,1044
image/MERFISH_447.tif,csv/MERFISH_447.csv,False,MERFISH,1037
image/MERFISH_448.tif,csv/MERFISH_448.csv,False,MERFISH,905
image/MERFISH_449.tif,csv/MERFISH_449.csv,False,MERFISH,1030
image/MERFISH_45.tif,csv/MERFISH_45.csv,False,MERFISH,511
image/MERFISH_450.tif,csv/MERFISH_450.csv,False,MERFISH,742
image/MERFISH_451.tif,csv/MERFISH_451.csv,False,MERFISH,799
image/MERFISH_452.tif,csv/MERFISH_452.csv,False,MERFISH,905
image/MERFISH_453.tif,csv/MERFISH_453.csv,False,MERFISH,681
image/MERFISH_454.tif,csv/MERFISH_454.csv,False,MERFISH,1222
image/MERFISH_455.tif,csv/MERFISH_455.csv,False,MERFISH,976
