image_path,coordinate_path,simulated,source,num_spots
image/seqFISH_146.tif,csv/seqFISH_146.csv,False,seqFISH,783
image/seqFISH_147.tif,csv/seqFISH_147.csv,False,seqFISH,146
image/seqFISH_148.tif,csv/seqFISH_148.csv,False,seqFISH,0
image/seqFISH_149.tif,csv/seqFISH_149.csv,False,seqFISH,488
image/seqFISH_150.tif,csv/seqFISH_150.csv,False,seqFISH,569
image/seqFISH_151.tif,csv/seqFISH_151.csv,False,seqFISH,321
image/seqFISH_152.tif,csv/seqFISH_152.csv,False,seqFISH,497
image/seqFISH_153.tif,csv/seqFISH_153.csv,False,seqFISH,486
image/seqFISH_154.tif,csv/seqFISH_154.csv,False,seqFISH,127
image/seqFISH_155.tif,csv/seqFISH_155.csv,False,seqFISH,258
image/seqFISH_156.tif,csv/seqFISH_156.csv,False,seqFISH,181
image/seqFISH_157.tif,csv/seqFISH_157.csv,False,seqFISH,95
image/seqFISH_158.tif,csv/seqFISH_158.csv,False,seqFISH,8
image/seqFISH_159.tif,csv/seqFISH_159.csv,False,seqFISH,24
image/seqFISH_16.tif,csv/seqFISH_16.csv,False,seqFISH,98
image/seqFISH_160.tif,csv/seqFISH_160.csv,False,seqFISH,67
image/seqFISH_162.tif,csv/seqFISH_162.csv,False,seqFISH,269
image/seqFISH_163.tif,csv/seqFISH_163.csv,False,seqFISH,214
image/seqFISH_165.tif,csv/seqFISH_165.csv,False,seqFISH,290
image/seqFISH_166.tif,csv/seqFISH_166.csv,False,seqFISH,404
image/seqFISH_167.tif,csv/seqFISH_167.csv,False,seqFISH,2
image/seqFISH_168.tif,csv/seqFISH_168.csv,False,seqFISH,572
image/seqFISH_169.tif,csv/seqFISH_169.csv,False,seqFISH,261
image/seqFISH_17.tif,csv/seqFISH_17.csv,False,seqFISH,179
image/seqFISH_170.tif,csv/seqFISH_170.csv,False,seqFISH,325
image/seqFISH_171.tif,csv/seqFISH_171.csv,False,seqFISH,48
image/seqFISH_172.tif,csv/seqFISH_172.csv,False,seqFISH,411
image/seqFISH_173.tif,csv/seqFISH_173.csv,False,seqFISH,326
image/seqFISH_174.tif,csv/seqFISH_174.csv,False,seqFISH,40
image/seqFISH_175.tif,csv/seqFISH_175.csv,False,seqFISH,545
image/seqFISH_176.tif,csv/seqFISH_176.csv,False,seqFISH,444
image/seqFISH_177.tif,csv/seqFISH_177.csv,False,seqFISH,96
image/seqFISH_178.tif,csv/seqFISH_178.csv,False,seqFISH,599
image/seqFISH_179.tif,csv/seqFISH_179.csv,False,seqFISH,670
image/seqFISH_180.tif,csv/seqFISH_180.csv,False,seqFISH,589
image/seqFISH_181.tif,csv/seqFISH_181.csv,False,seqFISH,117
image/seqFISH_182.tif,csv/seqFISH_182.csv,False,seqFISH,183
image/seqFISH_183.tif,csv/seqFISH_183.csv,False,seqFISH,231
image/seqFISH_184.tif,csv/seqFISH_184.csv,False,seqFISH,0
image/seqFISH_185.tif,csv/seqFISH_185.csv,False,seqFISH,437
image/seqFISH_186.tif,csv/seqFISH_186.csv,False,seqFISH,481
image/seqFISH_187.tif,csv/seqFISH_187.csv,False,seqFISH,279
image/seqFISH_188.tif,csv/seqFISH_188.csv,False,seqFISH,531
image/seqFISH_189.tif,csv/seqFISH_189.csv,False,seqFISH,546
image/seqFISH_19.tif,csv/seqFISH_19.csv,False,seqFISH,312
image/seqFISH_191.tif,csv/seqFISH_191.csv,False,seqFISH,215
image/seqFISH_192.tif,csv/seqFISH_192.csv,False,seqFISH,163
image/seqFISH_193.tif,csv/seqFISH_193.csv,False,seqFISH,251
image/seqFISH_194.tif,csv/seqFISH_194.csv,False,seqFISH,1
image/seqFISH_195.tif,csv/seqFISH_195.csv,False,seqFISH,94
image/seqFISH_196.tif,csv/seqFISH_196.csv,False,seqFISH,87
image/seqFISH_197.tif,csv/seqFISH_197.csv,False,seqFISH,2
image/seqFISH_198.tif,csv/seqFISH_198.csv,False,seqFISH,308
image/seqFISH_199.tif,csv/seqFISH_199.csv,False,seqFISH,416
image/seqFISH_20.tif,csv/seqFISH_20.csv,False,seqFISH,285
image/seqFISH_201.tif,csv/seqFISH_201.csv,False,seqFISH,398
image/seqFISH_202.tif,csv/seqFISH_202.csv,False,seqFISH,399
image/seqFISH_203.tif,csv/seqFISH_203.csv,False,seqFISH,212
image/seqFISH_204.tif,csv/seqFISH_204.csv,False,seqFISH,8
image/seqFISH_205.tif,csv/seqFISH_205.csv,False,seqFISH,176
image/seqFISH_206.tif,csv/seqFISH_206.csv,False,seqFISH,200
image/seqFISH_207.tif,csv/seqFISH_207.csv,False,seqFISH,106
image/seqFISH_208.tif,csv/seqFISH_208.csv,False,seqFISH,184
image/seqFISH_209.tif,csv/seqFISH_209.csv,False,seqFISH,211
image/seqFISH_210.tif,csv/seqFISH_210.csv,False,seqFISH,33
image/seqFISH_211.tif,csv/seqFISH_211.csv,False,seqFISH,294
image/seqFISH_212.tif,csv/seqFISH_212.csv,False,seqFISH,259
image/seqFISH_213.tif,csv/seqFISH_213.csv,False,seqFISH,459
image/seqFISH_214.tif,csv/seqFISH_214.csv,False,seqFISH,116
image/seqFISH_215.tif,csv/seqFISH_215.csv,False,seqFISH,304
image/seqFISH_216.tif,csv/seqFISH_216.csv,False,seqFISH,456
image/seqFISH_217.tif,csv/seqFISH_217.csv,False,seqFISH,51
image/seqFISH_218.tif,csv/seqFISH_218.csv,False,seqFISH,841
image/seqFISH_219.tif,csv/seqFISH_219.csv,False,seqFISH,563
image/seqFISH_22.tif,csv/seqFISH_22.csv,False,seqFISH,326
image/seqFISH_220.tif,csv/seqFISH_220.csv,False,seqFISH,82
image/seqFISH_221.tif,csv/seqFISH_221.csv,False,seqFISH,413
image/seqFISH_222.tif,csv/seqFISH_222.csv,False,seqFISH,490
image/seqFISH_223.tif,csv/seqFISH_223.csv,False,seqFISH,149
image/seqFISH_224.tif,csv/seqFISH_224.csv,False,seqFISH,30
image/seqFISH_225.tif,csv/seqFISH_225.csv,False,seqFISH,113
image/seqFISH_226.tif,csv/seqFISH_226.csv,False,seqFISH,270
image/seqFISH_227.tif,csv/seqFISH_227.csv,False,seqFISH,390
image/seqFISH_228.tif,csv/seqFISH_228.csv,False,seqFISH,76
image/seqFISH_229.tif,csv/seqFISH_229.csv,False,seqFISH,269
image/seqFISH_23.tif,csv/seqFISH_23.csv,False,seqFISH,440
image/seqFISH_230.tif,csv/seqFISH_230.csv,False,seqFISH,291
image/seqFISH_231.tif,csv/seqFISH_231.csv,False,seqFISH,47
image/seqFISH_232.tif,csv/seqFISH_232.csv,False,seqFISH,19
image/seqFISH_233.tif,csv/seqFISH_233.csv,False,seqFISH,27
image/seqFISH_234.tif,csv/seqFISH_234.csv,False,seqFISH,1
image/seqFISH_235.tif,csv/seqFISH_235.csv,False,seqFISH,196
image/seqFISH_236.tif,csv/seqFISH_236.csv,False,seqFISH,336
image/seqFISH_237.tif,csv/seqFISH_237.csv,False,seqFISH,206
image/seqFISH_238.tif,csv/seqFISH_238.csv,False,seqFISH,48
image/seqFISH_239.tif,csv/seqFISH_239.csv,False,seqFISH,265
image/seqFISH_240.tif,csv/seqFISH_240.csv,False,seqFISH,276
image/seqFISH_241.tif,csv/seqFISH_241.csv,False,seqFISH,46
image/seqFISH_242.tif,csv/seqFISH_242.csv,False,seqFISH,118
image/seqFISH_243.tif,csv/seqFISH_243.csv,False,seqFISH,133
image/seqFISH_244.tif,csv/seqFISH_244.csv,False,seqFISH,36
image/seqFISH_245.tif,csv/seqFISH_245.csv,False,seqFISH,214
image/seqFISH_246.tif,csv/seqFISH_246.csv,False,seqFISH,220
image/seqFISH_247.tif,csv/seqFISH_247.csv,False,seqFISH,222
image/seqFISH_248.tif,csv/seqFISH_248.csv,False,seqFISH,33
image/seqFISH_249.tif,csv/seqFISH_249.csv,False,seqFISH,178
image/seqFISH_25.tif,csv/seqFISH_25.csv,False,seqFISH,140
image/seqFISH_250.tif,csv/seqFISH_250.csv,False,seqFISH,214
image/seqFISH_251.tif,csv/seqFISH_251.csv,False,seqFISH,19
image/seqFISH_252.tif,csv/seqFISH_252.csv,False,seqFISH,307
image/seqFISH_253.tif,csv/seqFISH_253.csv,False,seqFISH,184
image/seqFISH_254.tif,csv/seqFISH_254.csv,False,seqFISH,21
image/seqFISH_255.tif,csv/seqFISH_255.csv,False,seqFISH,80
image/seqFISH_256.tif,csv/seqFISH_256.csv,False,seqFISH,73
image/seqFISH_257.tif,csv/seqFISH_257.csv,False,seqFISH,7
image/seqFISH_258.tif,csv/seqFISH_258.csv,False,seqFISH,0
image/seqFISH_259.tif,csv/seqFISH_259.csv,False,seqFISH,251
image/seqFISH_26.tif,csv/seqFISH_26.csv,False,seqFISH,354
image/seqFISH_260.tif,csv/seqFISH_260.csv,False,seqFISH,382
image/seqFISH_261.tif,csv/seqFISH_261.csv,False,seqFISH,100
image/seqFISH_262.tif,csv/seqFISH_262.csv,False,seqFISH,250
image/seqFISH_263.tif,csv/seqFISH_263.csv,False,seqFISH,240
image/seqFISH_264.tif,csv/seqFISH_264.csv,False,seqFISH,42
image/seqFISH_265.tif,csv/seqFISH_265.csv,False,seqFISH,387
image/seqFISH_266.tif,csv/seqFISH_266.csv,False,seqFISH,427
image/seqFISH_267.tif,csv/seqFISH_267.csv,False,seqFISH,53
image/seqFISH_269.tif,csv/seqFISH_269.csv,False,seqFISH,116
image/seqFISH_27.tif,csv/seqFISH_27.csv,False,seqFISH,389
image/seqFISH_270.tif,csv/seqFISH_270.csv,False,seqFISH,164
image/seqFISH_271.tif,csv/seqFISH_271.csv,False,seqFISH,5
image/seqFISH_272.tif,csv/seqFISH_272.csv,False,seqFISH,215
image/seqFISH_273.tif,csv/seqFISH_273.csv,False,seqFISH,261
image/seqFISH_274.tif,csv/seqFISH_274.csv,False,seqFISH,10
image/seqFISH_275.tif,csv/seqFISH_275.csv,False,seqFISH,601
image/seqFISH_276.tif,csv/seqFISH_276.csv,False,seqFISH,575
image/seqFISH_277.tif,csv/seqFISH_277.csv,False,seqFISH,38
image/seqFISH_278.tif,csv/seqFISH_278.csv,False,seqFISH,120
image/seqFISH_280.tif,csv/seqFISH_280.csv,False,seqFISH,155
image/seqFISH_281.tif,csv/seqFISH_281.csv,False,seqFISH,4
image/seqFISH_282.tif,csv/seqFISH_282.csv,False,seqFISH,346
image/seqFISH_283.tif,csv/seqFISH_283.csv,False,seqFISH,287
image/seqFISH_284.tif,csv/seqFISH_284.csv,False,seqFISH,4
image/seqFISH_285.tif,csv/seqFISH_285.csv,False,seqFISH,85
image/seqFISH_286.tif,csv/seqFISH_286.csv,False,seqFISH,126
image/seqFISH_287.tif,csv/seqFISH_287.csv,False,seqFISH,3
image/seqFISH_288.tif,csv/seqFISH_288.csv,False,seqFISH,406
image/seqFISH_289.tif,csv/seqFISH_289.csv,False,seqFISH,424
image/seqFISH_29.tif,csv/seqFISH_29.csv,False,seqFISH,669
image/seqFISH_291.tif,csv/seqFISH_291.csv,False,seqFISH,7
image/seqFISH_292.tif,csv/seqFISH_292.csv,False,seqFISH,81
image/seqFISH_293.tif,csv/seqFISH_293.csv,False,seqFISH,101
image/seqFISH_294.tif,csv/seqFISH_294.csv,False,seqFISH,0
image/seqFISH_295.tif,csv/seqFISH_295.csv,False,seqFISH,381
image/seqFISH_296.tif,csv/seqFISH_296.csv,False,seqFISH,493
image/seqFISH_297.tif,csv/seqFISH_297.csv,False,seqFISH,159
image/seqFISH_298.tif,csv/seqFISH_298.csv,False,seqFISH,722
image/seqFISH_299.tif,csv/seqFISH_299.csv,False,seqFISH,632
image/seqFISH_3.tif,csv/seqFISH_3.csv,False,seqFISH,411
image/seqFISH_30.tif,csv/seqFISH_30.csv,False,seqFISH,760
image/seqFISH_300.tif,csv/seqFISH_300.csv,False,seqFISH,248
image/seqFISH_302.tif,csv/seqFISH_302.csv,False,seqFISH,501
image/seqFISH_303.tif,csv/seqFISH_303.csv,False,seqFISH,465
image/seqFISH_306.tif,csv/seqFISH_306.csv,False,seqFISH,20
image/seqFISH_307.tif,csv/seqFISH_307.csv,False,seqFISH,0
image/seqFISH_308.tif,csv/seqFISH_308.csv,False,seqFISH,229
image/seqFISH_309.tif,csv/seqFISH_309.csv,False,seqFISH,169
image/seqFISH_310.tif,csv/seqFISH_310.csv,False,seqFISH,1
image/seqFISH_311.tif,csv/seqFISH_311.csv,False,seqFISH,472
image/seqFISH_313.tif,csv/seqFISH_313.csv,False,seqFISH,480
image/seqFISH_315.tif,csv/seqFISH_315.csv,False,seqFISH,193
image/seqFISH_316.tif,csv/seqFISH_316.csv,False,seqFISH,280
image/seqFISH_317.tif,csv/seqFISH_317.csv,False,seqFISH,25
image/seqFISH_318.tif,csv/seqFISH_318.csv,False,seqFISH,358
image/seqFISH_319.tif,csv/seqFISH_319.csv,False,seqFISH,450
image/seqFISH_32.tif,csv/seqFISH_32.csv,False,seqFISH,505
image/seqFISH_320.tif,csv/seqFISH_320.csv,False,seqFISH,97
image/seqFISH_321.tif,csv/seqFISH_321.csv,False,seqFISH,460
image/seqFISH_322.tif,csv/seqFISH_322.csv,False,seqFISH,523
image/seqFISH_324.tif,csv/seqFISH_324.csv,False,seqFISH,167
image/seqFISH_325.tif,csv/seqFISH_325.csv,False,seqFISH,408
image/seqFISH_326.tif,csv/seqFISH_326.csv,False,seqFISH,453
image/seqFISH_327.tif,csv/seqFISH_327.csv,False,seqFISH,44
image/seqFISH_328.tif,csv/seqFISH_328.csv,False,seqFISH,172
image/seqFISH_329.tif,csv/seqFISH_329.csv,False,seqFISH,165
image/seqFISH_33.tif,csv/seqFISH_33.csv,False,seqFISH,504
image/seqFISH_330.tif,csv/seqFISH_330.csv,False,seqFISH,6
image/seqFISH_331.tif,csv/seqFISH_331.csv,False,seqFISH,440
image/seqFISH_332.tif,csv/seqFISH_332.csv,False,seqFISH,458
image/seqFISH_333.tif,csv/seqFISH_333.csv,False,seqFISH,147
image/seqFISH_334.tif,csv/seqFISH_334.csv,False,seqFISH,279
image/seqFISH_335.tif,csv/seqFISH_335.csv,False,seqFISH,0
image/seqFISH_336.tif,csv/seqFISH_336.csv,False,seqFISH,311
image/seqFISH_337.tif,csv/seqFISH_337.csv,False,seqFISH,321
image/seqFISH_338.tif,csv/seqFISH_338.csv,False,seqFISH,43
image/seqFISH_339.tif,csv/seqFISH_339.csv,False,seqFISH,69
image/seqFISH_340.tif,csv/seqFISH_340.csv,False,seqFISH,144
image/seqFISH_341.tif,csv/seqFISH_341.csv,False,seqFISH,3
image/seqFISH_342.tif,csv/seqFISH_342.csv,False,seqFISH,48
image/seqFISH_343.tif,csv/seqFISH_343.csv,False,seqFISH,71
image/seqFISH_344.tif,csv/seqFISH_344.csv,False,seqFISH,15
image/seqFISH_345.tif,csv/seqFISH_345.csv,False,seqFISH,152
image/seqFISH_346.tif,csv/seqFISH_346.csv,False,seqFISH,0
image/seqFISH_347.tif,csv/seqFISH_347.csv,False,seqFISH,122
image/seqFISH_348.tif,csv/seqFISH_348.csv,False,seqFISH,8
image/seqFISH_349.tif,csv/seqFISH_349.csv,False,seqFISH,429
image/seqFISH_35.tif,csv/seqFISH_35.csv,False,seqFISH,113
image/seqFISH_350.tif,csv/seqFISH_350.csv,False,seqFISH,369
image/seqFISH_351.tif,csv/seqFISH_351.csv,False,seqFISH,44
image/seqFISH_352.tif,csv/seqFISH_352.csv,False,seqFISH,315
image/seqFISH_353.tif,csv/seqFISH_353.csv,False,seqFISH,422
image/seqFISH_354.tif,csv/seqFISH_354.csv,False,seqFISH,103
image/seqFISH_355.tif,csv/seqFISH_355.csv,False,seqFISH,389
image/seqFISH_356.tif,csv/seqFISH_356.csv,False,seqFISH,312
image/seqFISH_358.tif,csv/seqFISH_358.csv,False,seqFISH,44
image/seqFISH_359.tif,csv/seqFISH_359.csv,False,seqFISH,515
image/seqFISH_36.tif,csv/seqFISH_36.csv,False,seqFISH,225
image/seqFISH_360.tif,csv/seqFISH_360.csv,False,seqFISH,554
image/seqFISH_361.tif,csv/seqFISH_361.csv,False,seqFISH,91
image/seqFISH_362.tif,csv/seqFISH_362.csv,False,seqFISH,622
image/seqFISH_363.tif,csv/seqFISH_363.csv,False,seqFISH,567
image/seqFISH_364.tif,csv/seqFISH_364.csv,False,seqFISH,82
image/seqFISH_365.tif,csv/seqFISH_365.csv,False,seqFISH,138
image/seqFISH_366.tif,csv/seqFISH_366.csv,False,seqFISH,237
image/seqFISH_367.tif,csv/seqFISH_367.csv,False,seqFISH,17
image/seqFISH_369.tif,csv/seqFISH_369.csv,False,seqFISH,340
image/seqFISH_37.tif,csv/seqFISH_37.csv,False,seqFISH,195
image/seqFISH_370.tif,csv/seqFISH_370.csv,False,seqFISH,370
image/seqFISH_371.tif,csv/seqFISH_371.csv,False,seqFISH,182
image/seqFISH_372.tif,csv/seqFISH_372.csv,False,seqFISH,504
image/seqFISH_373.tif,csv/seqFISH_373.csv,False,seqFISH,375
image/seqFISH_374.tif,csv/seqFISH_374.csv,False,seqFISH,103
image/seqFISH_375.tif,csv/seqFISH_375.csv,False,seqFISH,355
image/seqFISH_376.tif,csv/seqFISH_376.csv,False,seqFISH,424
image/seqFISH_377.tif,csv/seqFISH_377.csv,False,seqFISH,35
image/seqFISH_378.tif,csv/seqFISH_378.csv,False,seqFISH,245
image/seqFISH_380.tif,csv/seqFISH_380.csv,False,seqFISH,254
image/seqFISH_381.tif,csv/seqFISH_381.csv,False,seqFISH,22
image/seqFISH_382.tif,csv/seqFISH_382.csv,False,seqFISH,329
image/seqFISH_383.tif,csv/seqFISH_383.csv,False,seqFISH,202
image/seqFISH_384.tif,csv/seqFISH_384.csv,False,seqFISH,12
image/seqFISH_385.tif,csv/seqFISH_385.csv,False,seqFISH,444
image/seqFISH_386.tif,csv/seqFISH_386.csv,False,seqFISH,413
image/seqFISH_387.tif,csv/seqFISH_387.csv,False,seqFISH,32
image/seqFISH_388.tif,csv/seqFISH_388.csv,False,seqFISH,283
image/seqFISH_389.tif,csv/seqFISH_389.csv,False,seqFISH,243
image/seqFISH_39.tif,csv/seqFISH_39.csv,False,seqFISH,380
image/seqFISH_391.tif,csv/seqFISH_391.csv,False,seqFISH,54
image/seqFISH_392.tif,csv/seqFISH_392.csv,False,seqFISH,326
image/seqFISH_393.tif,csv/seqFISH_393.csv,False,seqFISH,390
image/seqFISH_394.tif,csv/seqFISH_394.csv,False,seqFISH,42
image/seqFISH_395.tif,csv/seqFISH_395.csv,False,seqFISH,156
image/seqFISH_396.tif,csv/seqFISH_396.csv,False,seqFISH,253
image/seqFISH_397.tif,csv/seqFISH_397.csv,False,seqFISH,19
image/seqFISH_398.tif,csv/seqFISH_398.csv,False,seqFISH,498
image/seqFISH_399.tif,csv/seqFISH_399.csv,False,seqFISH,428
image/seqFISH_4.tif,csv/seqFISH_4.csv,False,seqFISH,580
image/seqFISH_40.tif,csv/seqFISH_40.csv,False,seqFISH,555
image/seqFISH_400.tif,csv/seqFISH_400.csv,False,seqFISH,28
image/seqFISH_402.tif,csv/seqFISH_402.csv,False,seqFISH,90
image/seqFISH_403.tif,csv/seqFISH_403.csv,False,seqFISH,100
image/seqFISH_404.tif,csv/seqFISH_404.csv,False,seqFISH,0
image/seqFISH_405.tif,csv/seqFISH_405.csv,False,seqFISH,401
image/seqFISH_406.tif,csv/seqFISH_406.csv,False,seqFISH,433
image/seqFISH_407.tif,csv/seqFISH_407.csv,False,seqFISH,152
image/seqFISH_408.tif,csv/seqFISH_408.csv,False,seqFISH,395
image/seqFISH_409.tif,csv/seqFISH_409.csv,False,seqFISH,378
image/seqFISH_41.tif,csv/seqFISH_41.csv,False,seqFISH,18
image/seqFISH_410.tif,csv/seqFISH_410.csv,False,seqFISH,63
image/seqFISH_411.tif,csv/seqFISH_411.csv,False,seqFISH,110
image/seqFISH_413.tif,csv/seqFISH_413.csv,False,seqFISH,129
image/seqFISH_414.tif,csv/seqFISH_414.csv,False,seqFISH,16
image/seqFISH_415.tif,csv/seqFISH_415.csv,False,seqFISH,233
image/seqFISH_416.tif,csv/seqFISH_416.csv,False,seqFISH,241
image/seqFISH_417.tif,csv/seqFISH_417.csv,False,seqFISH,38
image/seqFISH_418.tif,csv/seqFISH_418.csv,False,seqFISH,178
image/seqFISH_419.tif,csv/seqFISH_419.csv,False,seqFISH,121
image/seqFISH_42.tif,csv/seqFISH_42.csv,False,seqFISH,395
image/seqFISH_420.tif,csv/seqFISH_420.csv,False,seqFISH,11
image/seqFISH_421.tif,csv/seqFISH_421.csv,False,seqFISH,235
image/seqFISH_422.tif,csv/seqFISH_422.csv,False,seqFISH,216
image/seqFISH_424.tif,csv/seqFISH_424.csv,False,seqFISH,18
image/seqFISH_425.tif,csv/seqFISH_425.csv,False,seqFISH,30
image/seqFISH_426.tif,csv/seqFISH_426.csv,False,seqFISH,52
image/seqFISH_427.tif,csv/seqFISH_427.csv,False,seqFISH,4
image/seqFISH_428.tif,csv/seqFISH_428.csv,False,seqFISH,207
image/seqFISH_429.tif,csv/seqFISH_429.csv,False,seqFISH,179
image/seqFISH_43.tif,csv/seqFISH_43.csv,False,seqFISH,511
image/seqFISH_430.tif,csv/seqFISH_430.csv,False,seqFISH,20
image/seqFISH_431.tif,csv/seqFISH_431.csv,False,seqFISH,189
image/seqFISH_432.tif,csv/seqFISH_432.csv,False,seqFISH,268
image/seqFISH_433.tif,csv/seqFISH_433.csv,False,seqFISH,29
image/seqFISH_434.tif,csv/seqFISH_434.csv,False,seqFISH,319
image/seqFISH_435.tif,csv/seqFISH_435.csv,False,seqFISH,319
image/seqFISH_436.tif,csv/seqFISH_436.csv,False,seqFISH,368
image/seqFISH_437.tif,csv/seqFISH_437.csv,False,seqFISH,37
image/seqFISH_438.tif,csv/seqFISH_438.csv,False,seqFISH,47
image/seqFISH_439.tif,csv/seqFISH_439.csv,False,seqFISH,79
image/seqFISH_440.tif,csv/seqFISH_440.csv,False,seqFISH,0
image/seqFISH_441.tif,csv/seqFISH_441.csv,False,seqFISH,411
image/seqFISH_442.tif,csv/seqFISH_442.csv,False,seqFISH,536
image/seqFISH_443.tif,csv/seqFISH_443.csv,False,seqFISH,131
image/seqFISH_444.tif,csv/seqFISH_444.csv,False,seqFISH,321
image/seqFISH_445.tif,csv/seqFISH_445.csv,False,seqFISH,274
image/seqFISH_447.tif,csv/seqFISH_447.csv,False,seqFISH,310
image/seqFISH_45.tif,csv/seqFISH_45.csv,False,seqFISH,89
image/seqFISH_450.tif,csv/seqFISH_450.csv,False,seqFISH,57
image/seqFISH_452.tif,csv/seqFISH_452.csv,False,seqFISH,55
image/seqFISH_453.tif,csv/seqFISH_453.csv,False,seqFISH,71
image/seqFISH_455.tif,csv/seqFISH_455.csv,False,seqFISH,588
image/seqFISH_456.tif,csv/seqFISH_456.csv,False,seqFISH,473
image/seqFISH_459.tif,csv/seqFISH_459.csv,False,seqFISH,437
image/seqFISH_46.tif,csv/seqFISH_46.csv,False,seqFISH,155
image/seqFISH_460.tif,csv/seqFISH_460.csv,False,seqFISH,507
image/seqFISH_462.tif,csv/seqFISH_462.csv,False,seqFISH,409
image/seqFISH_463.tif,csv/seqFISH_463.csv,False,seqFISH,419
image/seqFISH_464.tif,csv/seqFISH_464.csv,False,seqFISH,131
image/seqFISH_465.tif,csv/seqFISH_465.csv,False,seqFISH,685
image/seqFISH_466.tif,csv/seqFISH_466.csv,False,seqFISH,483
image/seqFISH_469.tif,csv/seqFISH_469.csv,False,seqFISH,594
image/seqFISH_47.tif,csv/seqFISH_47.csv,False,seqFISH,113
image/seqFISH_470.tif,csv/seqFISH_470.csv,False,seqFISH,516
image/seqFISH_472.tif,csv/seqFISH_472.csv,False,seqFISH,645
image/seqFISH_473.tif,csv/seqFISH_473.csv,False,seqFISH,600
image/seqFISH_474.tif,csv/seqFISH_474.csv,False,seqFISH,122
image/seqFISH_475.tif,csv/seqFISH_475.csv,False,seqFISH,254
image/seqFISH_476.tif,csv/seqFISH_476.csv,False,seqFISH,221
image/seqFISH_49.tif,csv/seqFISH_49.csv,False,seqFISH,43
image/seqFISH_493.tif,csv/seqFISH_493.csv,False,seqFISH,353
image/seqFISH_494.tif,csv/seqFISH_494.csv,False,seqFISH,421
image/seqFISH_495.tif,csv/seqFISH_495.csv,False,seqFISH,247
image/seqFISH_497.tif,csv/seqFISH_497.csv,False,seqFISH,467
image/seqFISH_498.tif,csv/seqFISH_498.csv,False,seqFISH,364
image/seqFISH_499.tif,csv/seqFISH_499.csv,False,seqFISH,105
image/seqFISH_5.tif,csv/seqFISH_5.csv,False,seqFISH,90
image/seqFISH_50.tif,csv/seqFISH_50.csv,False,seqFISH,19
image/seqFISH_500.tif,csv/seqFISH_500.csv,False,seqFISH,80
image/seqFISH_501.tif,csv/seqFISH_501.csv,False,seqFISH,153
image/seqFISH_503.tif,csv/seqFISH_503.csv,False,seqFISH,404
image/seqFISH_504.tif,csv/seqFISH_504.csv,False,seqFISH,364
image/seqFISH_506.tif,csv/seqFISH_506.csv,False,seqFISH,124
image/seqFISH_507.tif,csv/seqFISH_507.csv,False,seqFISH,98
image/seqFISH_508.tif,csv/seqFISH_508.csv,False,seqFISH,124
image/seqFISH_510.tif,csv/seqFISH_510.csv,False,seqFISH,314
image/seqFISH_511.tif,csv/seqFISH_511.csv,False,seqFISH,260
image/seqFISH_514.tif,csv/seqFISH_514.csv,False,seqFISH,195
image/seqFISH_516.tif,csv/seqFISH_516.csv,False,seqFISH,275
image/seqFISH_517.tif,csv/seqFISH_517.csv,False,seqFISH,272
image/seqFISH_52.tif,csv/seqFISH_52.csv,False,seqFISH,128
image/seqFISH_520.tif,csv/seqFISH_520.csv,False,seqFISH,562
image/seqFISH_521.tif,csv/seqFISH_521.csv,False,seqFISH,549
image/seqFISH_522.tif,csv/seqFISH_522.csv,False,seqFISH,107
image/seqFISH_523.tif,csv/seqFISH_523.csv,False,seqFISH,251
image/seqFISH_524.tif,csv/seqFISH_524.csv,False,seqFISH,358
image/seqFISH_527.tif,csv/seqFISH_527.csv,False,seqFISH,159
image/seqFISH_53.tif,csv/seqFISH_53.csv,False,seqFISH,86
image/seqFISH_54.tif,csv/seqFISH_54.csv,False,seqFISH,6
image/seqFISH_55.tif,csv/seqFISH_55.csv,False,seqFISH,373
image/seqFISH_56.tif,csv/seqFISH_56.csv,False,seqFISH,454
image/seqFISH_58.tif,csv/seqFISH_58.csv,False,seqFISH,34
image/seqFISH_59.tif,csv/seqFISH_59.csv,False,seqFISH,302
image/seqFISH_6.tif,csv/seqFISH_6.csv,False,seqFISH,574
image/seqFISH_60.tif,csv/seqFISH_60.csv,False,seqFISH,303
image/seqFISH_61.tif,csv/seqFISH_61.csv,False,seqFISH,120
image/seqFISH_62.tif,csv/seqFISH_62.csv,False,seqFISH,702
image/seqFISH_63.tif,csv/seqFISH_63.csv,False,seqFISH,629
image/seqFISH_64.tif,csv/seqFISH_64.csv,False,seqFISH,75
image/seqFISH_65.tif,csv/seqFISH_65.csv,False,seqFISH,490
image/seqFISH_66.tif,csv/seqFISH_66.csv,False,seqFISH,626
image/seqFISH_67.tif,csv/seqFISH_67.csv,False,seqFISH,216
image/seqFISH_68.tif,csv/seqFISH_68.csv,False,seqFISH,498
image/seqFISH_69.tif,csv/seqFISH_69.csv,False,seqFISH,1287
image/seqFISH_7.tif,csv/seqFISH_7.csv,False,seqFISH,550
image/seqFISH_70.tif,csv/seqFISH_70.csv,False,seqFISH,1203
image/seqFISH_71.tif,csv/seqFISH_71.csv,False,seqFISH,131
image/seqFISH_72.tif,csv/seqFISH_72.csv,False,seqFISH,364
image/seqFISH_73.tif,csv/seqFISH_73.csv,False,seqFISH,349
image/seqFISH_74.tif,csv/seqFISH_74.csv,False,seqFISH,133
