image_path,coordinate_path,simulated,source,num_spots
image/MERFISH_570.tif,csv/MERFISH_570.csv,False,MERFISH,873
image/MERFISH_571.tif,csv/MERFISH_571.csv,False,MERFISH,1330
image/MERFISH_572.tif,csv/MERFISH_572.csv,False,MERFISH,1169
image/MERFISH_573.tif,csv/MERFISH_573.csv,False,MERFISH,870
image/MERFISH_574.tif,csv/MERFISH_574.csv,False,MERFISH,976
image/MERFISH_575.tif,csv/MERFISH_575.csv,False,MERFISH,1219
image/MERFISH_576.tif,csv/MERFISH_576.csv,False,MERFISH,1094
image/MERFISH_58.tif,csv/MERFISH_58.csv,False,MERFISH,588
image/MERFISH_59.tif,csv/MERFISH_59.csv,False,MERFISH,937
image/MERFISH_6.tif,csv/MERFISH_6.csv,False,MERFISH,775
image/MERFISH_60.tif,csv/MERFISH_60.csv,False,MERFISH,600
image/MERFISH_61.tif,csv/MERFISH_61.csv,False,MERFISH,615
image/MERFISH_62.tif,csv/MERFISH_62.csv,False,MERFISH,689
image/MERFISH_63.tif,csv/MERFISH_63.csv,False,MERFISH,693
image/MERFISH_64.tif,csv/MERFISH_64.csv,False,MERFISH,691
image/MERFISH_65.tif,csv/MERFISH_65.csv,False,MERFISH,530
image/MERFISH_66.tif,csv/MERFISH_66.csv,False,MERFISH,602
image/MERFISH_67.tif,csv/MERFISH_67.csv,False,MERFISH,669
image/MERFISH_68.tif,csv/MERFISH_68.csv,False,MERFISH,641
image/MERFISH_69.tif,csv/MERFISH_69.csv,False,MERFISH,629
image/MERFISH_7.tif,csv/MERFISH_7.csv,False,MERFISH,588
image/MERFISH_70.tif,csv/MERFISH_70.csv,False,MERFISH,635
image/MERFISH_71.tif,csv/MERFISH_71.csv,False,MERFISH,568
image/MERFISH_72.tif,csv/MERFISH_72.csv,False,MERFISH,629
image/MERFISH_73.tif,csv/MERFISH_73.csv,False,MERFISH,722
image/MERFISH_74.tif,csv/MERFISH_74.csv,False,MERFISH,614
image/MERFISH_75.tif,csv/MERFISH_75.csv,False,MERFISH,946
image/MERFISH_76.tif,csv/MERFISH_76.csv,False,MERFISH,633
image/MERFISH_77.tif,csv/MERFISH_77.csv,False,MERFISH,623
image/MERFISH_78.tif,csv/MERFISH_78.csv,False,MERFISH,702
image/MERFISH_79.tif,csv/MERFISH_79.csv,False,MERFISH,682
image/MERFISH_8.tif,csv/MERFISH_8.csv,False,MERFISH,734
image/MERFISH_80.tif,csv/MERFISH_80.csv,False,MERFISH,681
image/MERFISH_81.tif,csv/MERFISH_81.csv,False,MERFISH,513
image/MERFISH_82.tif,csv/MERFISH_82.csv,False,MERFISH,579
image/MERFISH_83.tif,csv/MERFISH_83.csv,False,MERFISH,645
image/MERFISH_84.tif,csv/MERFISH_84.csv,False,MERFISH,629
image/MERFISH_85.tif,csv/MERFISH_85.csv,False,MERFISH,563
image/MERFISH_86.tif,csv/MERFISH_86.csv,False,MERFISH,612
image/MERFISH_87.tif,csv/MERFISH_87.csv,False,MERFISH,540
image/MERFISH_88.tif,csv/MERFISH_88.csv,False,MERFISH,627
image/MERFISH_89.tif,csv/MERFISH_89.csv,False,MERFISH,724
image/MERFISH_9.tif,csv/MERFISH_9.csv,False,MERFISH,780
image/MERFISH_90.tif,csv/MERFISH_90.csv,False,MERFISH,619
image/MERFISH_91.tif,csv/MERFISH_91.csv,False,MERFISH,889
image/MERFISH_92.tif,csv/MERFISH_92.csv,False,MERFISH,631
image/MERFISH_93.tif,csv/MERFISH_93.csv,False,MERFISH,580
image/MERFISH_94.tif,csv/MERFISH_94.csv,False,MERFISH,667
image/MERFISH_95.tif,csv/MERFISH_95.csv,False,MERFISH,671
image/MERFISH_96.tif,csv/MERFISH_96.csv,False,MERFISH,645
image/MERFISH_97.tif,csv/MERFISH_97.csv,False,MERFISH,1482
image/MERFISH_98.tif,csv/MERFISH_98.csv,False,MERFISH,136
image/MERFISH_99.tif,csv/MERFISH_99.csv,False,MERFISH,323
image/seqFISH_1.tif,csv/seqFISH_1.csv,False,seqFISH,533
image/seqFISH_10.tif,csv/seqFISH_10.csv,False,seqFISH,96
image/seqFISH_100.tif,csv/seqFISH_100.csv,False,seqFISH,13
image/seqFISH_101.tif,csv/seqFISH_101.csv,False,seqFISH,365
image/seqFISH_102.tif,csv/seqFISH_102.csv,False,seqFISH,236
image/seqFISH_103.tif,csv/seqFISH_103.csv,False,seqFISH,262
image/seqFISH_104.tif,csv/seqFISH_104.csv,False,seqFISH,12
image/seqFISH_105.tif,csv/seqFISH_105.csv,False,seqFISH,337
image/seqFISH_106.tif,csv/seqFISH_106.csv,False,seqFISH,355
image/seqFISH_107.tif,csv/seqFISH_107.csv,False,seqFISH,3
image/seqFISH_108.tif,csv/seqFISH_108.csv,False,seqFISH,63
image/seqFISH_109.tif,csv/seqFISH_109.csv,False,seqFISH,105
image/seqFISH_111.tif,csv/seqFISH_111.csv,False,seqFISH,428
image/seqFISH_112.tif,csv/seqFISH_112.csv,False,seqFISH,575
image/seqFISH_113.tif,csv/seqFISH_113.csv,False,seqFISH,424
image/seqFISH_114.tif,csv/seqFISH_114.csv,False,seqFISH,455
image/seqFISH_115.tif,csv/seqFISH_115.csv,False,seqFISH,248
image/seqFISH_116.tif,csv/seqFISH_116.csv,False,seqFISH,737
image/seqFISH_117.tif,csv/seqFISH_117.csv,False,seqFISH,747
image/seqFISH_118.tif,csv/seqFISH_118.csv,False,seqFISH,259
image/seqFISH_119.tif,csv/seqFISH_119.csv,False,seqFISH,422
image/seqFISH_12.tif,csv/seqFISH_12.csv,False,seqFISH,113
image/seqFISH_120.tif,csv/seqFISH_120.csv,False,seqFISH,449
image/seqFISH_122.tif,csv/seqFISH_122.csv,False,seqFISH,153
image/seqFISH_123.tif,csv/seqFISH_123.csv,False,seqFISH,192
image/seqFISH_124.tif,csv/seqFISH_124.csv,False,seqFISH,77
image/seqFISH_125.tif,csv/seqFISH_125.csv,False,seqFISH,2
image/seqFISH_126.tif,csv/seqFISH_126.csv,False,seqFISH,310
image/seqFISH_127.tif,csv/seqFISH_127.csv,False,seqFISH,347
image/seqFISH_128.tif,csv/seqFISH_128.csv,False,seqFISH,134
image/seqFISH_129.tif,csv/seqFISH_129.csv,False,seqFISH,462
image/seqFISH_13.tif,csv/seqFISH_13.csv,False,seqFISH,140
image/seqFISH_130.tif,csv/seqFISH_130.csv,False,seqFISH,430
image/seqFISH_132.tif,csv/seqFISH_132.csv,False,seqFISH,115
image/seqFISH_133.tif,csv/seqFISH_133.csv,False,seqFISH,163
image/seqFISH_134.tif,csv/seqFISH_134.csv,False,seqFISH,54
image/seqFISH_135.tif,csv/seqFISH_135.csv,False,seqFISH,748
image/seqFISH_136.tif,csv/seqFISH_136.csv,False,seqFISH,212
image/seqFISH_137.tif,csv/seqFISH_137.csv,False,seqFISH,89
image/seqFISH_138.tif,csv/seqFISH_138.csv,False,seqFISH,6
image/seqFISH_139.tif,csv/seqFISH_139.csv,False,seqFISH,123
image/seqFISH_14.tif,csv/seqFISH_14.csv,False,seqFISH,267
image/seqFISH_140.tif,csv/seqFISH_140.csv,False,seqFISH,154
image/seqFISH_141.tif,csv/seqFISH_141.csv,False,seqFISH,31
image/seqFISH_142.tif,csv/seqFISH_142.csv,False,seqFISH,287
image/seqFISH_143.tif,csv/seqFISH_143.csv,False,seqFISH,338
image/seqFISH_144.tif,csv/seqFISH_144.csv,False,seqFISH,37
image/seqFISH_145.tif,csv/seqFISH_145.csv,False,seqFISH,72
image/seqFISH_146.tif,csv/seqFISH_146.csv,False,seqFISH,783
image/seqFISH_147.tif,csv/seqFISH_147.csv,False,seqFISH,146
image/seqFISH_148.tif,csv/seqFISH_148.csv,False,seqFISH,0
image/seqFISH_149.tif,csv/seqFISH_149.csv,False,seqFISH,488
image/seqFISH_150.tif,csv/seqFISH_150.csv,False,seqFISH,569
image/seqFISH_151.tif,csv/seqFISH_151.csv,False,seqFISH,321
image/seqFISH_152.tif,csv/seqFISH_152.csv,False,seqFISH,497
image/seqFISH_153.tif,csv/seqFISH_153.csv,False,seqFISH,486
image/seqFISH_154.tif,csv/seqFISH_154.csv,False,seqFISH,127
image/seqFISH_155.tif,csv/seqFISH_155.csv,False,seqFISH,258
image/seqFISH_156.tif,csv/seqFISH_156.csv,False,seqFISH,181
image/seqFISH_157.tif,csv/seqFISH_157.csv,False,seqFISH,95
image/seqFISH_158.tif,csv/seqFISH_158.csv,False,seqFISH,8
image/seqFISH_159.tif,csv/seqFISH_159.csv,False,seqFISH,24
image/seqFISH_16.tif,csv/seqFISH_16.csv,False,seqFISH,98
image/seqFISH_160.tif,csv/seqFISH_160.csv,False,seqFISH,67
image/seqFISH_162.tif,csv/seqFISH_162.csv,False,seqFISH,269
image/seqFISH_163.tif,csv/seqFISH_163.csv,False,seqFISH,214
image/seqFISH_165.tif,csv/seqFISH_165.csv,False,seqFISH,290
image/seqFISH_166.tif,csv/seqFISH_166.csv,False,seqFISH,404
image/seqFISH_167.tif,csv/seqFISH_167.csv,False,seqFISH,2
image/seqFISH_168.tif,csv/seqFISH_168.csv,False,seqFISH,572
image/seqFISH_169.tif,csv/seqFISH_169.csv,False,seqFISH,261
image/seqFISH_17.tif,csv/seqFISH_17.csv,False,seqFISH,179
image/seqFISH_170.tif,csv/seqFISH_170.csv,False,seqFISH,325
image/seqFISH_171.tif,csv/seqFISH_171.csv,False,seqFISH,48
image/seqFISH_172.tif,csv/seqFISH_172.csv,False,seqFISH,411
image/seqFISH_173.tif,csv/seqFISH_173.csv,False,seqFISH,326
image/seqFISH_174.tif,csv/seqFISH_174.csv,False,seqFISH,40
image/seqFISH_175.tif,csv/seqFISH_175.csv,False,seqFISH,545
image/seqFISH_176.tif,csv/seqFISH_176.csv,False,seqFISH,444
image/seqFISH_177.tif,csv/seqFISH_177.csv,False,seqFISH,96
image/seqFISH_178.tif,csv/seqFISH_178.csv,False,seqFISH,599
image/seqFISH_179.tif,csv/seqFISH_179.csv,False,seqFISH,670
image/seqFISH_180.tif,csv/seqFISH_180.csv,False,seqFISH,589
image/seqFISH_181.tif,csv/seqFISH_181.csv,False,seqFISH,117
image/seqFISH_182.tif,csv/seqFISH_182.csv,False,seqFISH,183
image/seqFISH_183.tif,csv/seqFISH_183.csv,False,seqFISH,231
image/seqFISH_184.tif,csv/seqFISH_184.csv,False,seqFISH,0
image/seqFISH_185.tif,csv/seqFISH_185.csv,False,seqFISH,437
image/seqFISH_186.tif,csv/seqFISH_186.csv,False,seqFISH,481
image/seqFISH_187.tif,csv/seqFISH_187.csv,False,seqFISH,279
image/seqFISH_188.tif,csv/seqFISH_188.csv,False,seqFISH,531
image/seqFISH_189.tif,csv/seqFISH_189.csv,False,seqFISH,546
image/seqFISH_19.tif,csv/seqFISH_19.csv,False,seqFISH,312
image/seqFISH_191.tif,csv/seqFISH_191.csv,False,seqFISH,215
image/seqFISH_192.tif,csv/seqFISH_192.csv,False,seqFISH,163
image/seqFISH_193.tif,csv/seqFISH_193.csv,False,seqFISH,251
image/seqFISH_194.tif,csv/seqFISH_194.csv,False,seqFISH,1
image/seqFISH_195.tif,csv/seqFISH_195.csv,False,seqFISH,94
image/seqFISH_196.tif,csv/seqFISH_196.csv,False,seqFISH,87
image/seqFISH_197.tif,csv/seqFISH_197.csv,False,seqFISH,2
image/seqFISH_198.tif,csv/seqFISH_198.csv,False,seqFISH,308
image/seqFISH_199.tif,csv/seqFISH_199.csv,False,seqFISH,416
image/seqFISH_20.tif,csv/seqFISH_20.csv,False,seqFISH,285
image/seqFISH_201.tif,csv/seqFISH_201.csv,False,seqFISH,398
image/seqFISH_202.tif,csv/seqFISH_202.csv,False,seqFISH,399
image/seqFISH_203.tif,csv/seqFISH_203.csv,False,seqFISH,212
image/seqFISH_204.tif,csv/seqFISH_204.csv,False,seqFISH,8
image/seqFISH_205.tif,csv/seqFISH_205.csv,False,seqFISH,176
image/seqFISH_206.tif,csv/seqFISH_206.csv,False,seqFISH,200
image/seqFISH_207.tif,csv/seqFISH_207.csv,False,seqFISH,106
image/seqFISH_208.tif,csv/seqFISH_208.csv,False,seqFISH,184
image/seqFISH_209.tif,csv/seqFISH_209.csv,False,seqFISH,211
image/seqFISH_210.tif,csv/seqFISH_210.csv,False,seqFISH,33
image/seqFISH_211.tif,csv/seqFISH_211.csv,False,seqFISH,294
image/seqFISH_212.tif,csv/seqFISH_212.csv,False,seqFISH,259
image/seqFISH_213.tif,csv/seqFISH_213.csv,False,seqFISH,459
image/seqFISH_214.tif,csv/seqFISH_214.csv,False,seqFISH,116
image/seqFISH_215.tif,csv/seqFISH_215.csv,False,seqFISH,304
image/seqFISH_216.tif,csv/seqFISH_216.csv,False,seqFISH,456
image/seqFISH_217.tif,csv/seqFISH_217.csv,False,seqFISH,51
image/seqFISH_218.tif,csv/seqFISH_218.csv,False,seqFISH,841
image/seqFISH_219.tif,csv/seqFISH_219.csv,False,seqFISH,563
image/seqFISH_22.tif,csv/seqFISH_22.csv,False,seqFISH,326
image/seqFISH_220.tif,csv/seqFISH_220.csv,False,seqFISH,82
image/seqFISH_221.tif,csv/seqFISH_221.csv,False,seqFISH,413
image/seqFISH_222.tif,csv/seqFISH_222.csv,False,seqFISH,490
image/seqFISH_223.tif,csv/seqFISH_223.csv,False,seqFISH,149
image/seqFISH_224.tif,csv/seqFISH_224.csv,False,seqFISH,30
image/seqFISH_225.tif,csv/seqFISH_225.csv,False,seqFISH,113
image/seqFISH_226.tif,csv/seqFISH_226.csv,False,seqFISH,270
image/seqFISH_227.tif,csv/seqFISH_227.csv,False,seqFISH,390
image/seqFISH_228.tif,csv/seqFISH_228.csv,False,seqFISH,76
image/seqFISH_229.tif,csv/seqFISH_229.csv,False,seqFISH,269
image/seqFISH_23.tif,csv/seqFISH_23.csv,False,seqFISH,440
image/seqFISH_230.tif,csv/seqFISH_230.csv,False,seqFISH,291
image/seqFISH_231.tif,csv/seqFISH_231.csv,False,seqFISH,47
image/seqFISH_232.tif,csv/seqFISH_232.csv,False,seqFISH,19
image/seqFISH_233.tif,csv/seqFISH_233.csv,False,seqFISH,27
image/seqFISH_234.tif,csv/seqFISH_234.csv,False,seqFISH,1
image/seqFISH_235.tif,csv/seqFISH_235.csv,False,seqFISH,196
image/seqFISH_236.tif,csv/seqFISH_236.csv,False,seqFISH,336
image/seqFISH_237.tif,csv/seqFISH_237.csv,False,seqFISH,206
image/seqFISH_238.tif,csv/seqFISH_238.csv,False,seqFISH,48
image/seqFISH_239.tif,csv/seqFISH_239.csv,False,seqFISH,265
image/seqFISH_240.tif,csv/seqFISH_240.csv,False,seqFISH,276
image/seqFISH_241.tif,csv/seqFISH_241.csv,False,seqFISH,46
image/seqFISH_242.tif,csv/seqFISH_242.csv,False,seqFISH,118
image/seqFISH_243.tif,csv/seqFISH_243.csv,False,seqFISH,133
image/seqFISH_244.tif,csv/seqFISH_244.csv,False,seqFISH,36
image/seqFISH_245.tif,csv/seqFISH_245.csv,False,seqFISH,214
image/seqFISH_246.tif,csv/seqFISH_246.csv,False,seqFISH,220
image/seqFISH_247.tif,csv/seqFISH_247.csv,False,seqFISH,222
image/seqFISH_248.tif,csv/seqFISH_248.csv,False,seqFISH,33
image/seqFISH_249.tif,csv/seqFISH_249.csv,False,seqFISH,178
image/seqFISH_25.tif,csv/seqFISH_25.csv,False,seqFISH,140
image/seqFISH_250.tif,csv/seqFISH_250.csv,False,seqFISH,214
image/seqFISH_251.tif,csv/seqFISH_251.csv,False,seqFISH,19
image/seqFISH_252.tif,csv/seqFISH_252.csv,False,seqFISH,307
image/seqFISH_253.tif,csv/seqFISH_253.csv,False,seqFISH,184
image/seqFISH_254.tif,csv/seqFISH_254.csv,False,seqFISH,21
image/seqFISH_255.tif,csv/seqFISH_255.csv,False,seqFISH,80
image/seqFISH_256.tif,csv/seqFISH_256.csv,False,seqFISH,73
image/seqFISH_257.tif,csv/seqFISH_257.csv,False,seqFISH,7
image/seqFISH_258.tif,csv/seqFISH_258.csv,False,seqFISH,0
image/seqFISH_259.tif,csv/seqFISH_259.csv,False,seqFISH,251
image/seqFISH_26.tif,csv/seqFISH_26.csv,False,seqFISH,354
image/seqFISH_260.tif,csv/seqFISH_260.csv,False,seqFISH,382
image/seqFISH_261.tif,csv/seqFISH_261.csv,False,seqFISH,100
image/seqFISH_262.tif,csv/seqFISH_262.csv,False,seqFISH,250
image/seqFISH_263.tif,csv/seqFISH_263.csv,False,seqFISH,240
image/seqFISH_264.tif,csv/seqFISH_264.csv,False,seqFISH,42
image/seqFISH_265.tif,csv/seqFISH_265.csv,False,seqFISH,387
image/seqFISH_266.tif,csv/seqFISH_266.csv,False,seqFISH,427
image/seqFISH_267.tif,csv/seqFISH_267.csv,False,seqFISH,53
image/seqFISH_269.tif,csv/seqFISH_269.csv,False,seqFISH,116
image/seqFISH_27.tif,csv/seqFISH_27.csv,False,seqFISH,389
image/seqFISH_270.tif,csv/seqFISH_270.csv,False,seqFISH,164
image/seqFISH_271.tif,csv/seqFISH_271.csv,False,seqFISH,5
image/seqFISH_272.tif,csv/seqFISH_272.csv,False,seqFISH,215
image/seqFISH_273.tif,csv/seqFISH_273.csv,False,seqFISH,261
image/seqFISH_274.tif,csv/seqFISH_274.csv,False,seqFISH,10
image/seqFISH_275.tif,csv/seqFISH_275.csv,False,seqFISH,601
image/seqFISH_276.tif,csv/seqFISH_276.csv,False,seqFISH,575
image/seqFISH_277.tif,csv/seqFISH_277.csv,False,seqFISH,38
image/seqFISH_278.tif,csv/seqFISH_278.csv,False,seqFISH,120
image/seqFISH_280.tif,csv/seqFISH_280.csv,False,seqFISH,155
image/seqFISH_281.tif,csv/seqFISH_281.csv,False,seqFISH,4
image/seqFISH_282.tif,csv/seqFISH_282.csv,False,seqFISH,346
image/seqFISH_283.tif,csv/seqFISH_283.csv,False,seqFISH,287
image/seqFISH_284.tif,csv/seqFISH_284.csv,False,seqFISH,4
image/seqFISH_285.tif,csv/seqFISH_285.csv,False,seqFISH,85
image/seqFISH_286.tif,csv/seqFISH_286.csv,False,seqFISH,126
image/seqFISH_287.tif,csv/seqFISH_287.csv,False,seqFISH,3
image/seqFISH_288.tif,csv/seqFISH_288.csv,False,seqFISH,406
image/seqFISH_289.tif,csv/seqFISH_289.csv,False,seqFISH,424
image/seqFISH_29.tif,csv/seqFISH_29.csv,False,seqFISH,669
image/seqFISH_291.tif,csv/seqFISH_291.csv,False,seqFISH,7
image/seqFISH_292.tif,csv/seqFISH_292.csv,False,seqFISH,81
image/seqFISH_293.tif,csv/seqFISH_293.csv,False,seqFISH,101
image/seqFISH_294.tif,csv/seqFISH_294.csv,False,seqFISH,0
image/seqFISH_295.tif,csv/seqFISH_295.csv,False,seqFISH,381
image/seqFISH_296.tif,csv/seqFISH_296.csv,False,seqFISH,493
image/seqFISH_297.tif,csv/seqFISH_297.csv,False,seqFISH,159
image/seqFISH_298.tif,csv/seqFISH_298.csv,False,seqFISH,722
image/seqFISH_299.tif,csv/seqFISH_299.csv,False,seqFISH,632
image/seqFISH_3.tif,csv/seqFISH_3.csv,False,seqFISH,411
image/seqFISH_30.tif,csv/seqFISH_30.csv,False,seqFISH,760
image/seqFISH_300.tif,csv/seqFISH_300.csv,False,seqFISH,248
image/seqFISH_302.tif,csv/seqFISH_302.csv,False,seqFISH,501
image/seqFISH_303.tif,csv/seqFISH_303.csv,False,seqFISH,465
image/seqFISH_306.tif,csv/seqFISH_306.csv,False,seqFISH,20
image/seqFISH_307.tif,csv/seqFISH_307.csv,False,seqFISH,0
image/seqFISH_308.tif,csv/seqFISH_308.csv,False,seqFISH,229
image/seqFISH_309.tif,csv/seqFISH_309.csv,False,seqFISH,169
image/seqFISH_310.tif,csv/seqFISH_310.csv,False,seqFISH,1
image/seqFISH_311.tif,csv/seqFISH_311.csv,False,seqFISH,472
image/seqFISH_313.tif,csv/seqFISH_313.csv,False,seqFISH,480
image/seqFISH_315.tif,csv/seqFISH_315.csv,False,seqFISH,193
image/seqFISH_316.tif,csv/seqFISH_316.csv,False,seqFISH,280
image/seqFISH_317.tif,csv/seqFISH_317.csv,False,seqFISH,25
image/seqFISH_318.tif,csv/seqFISH_318.csv,False,seqFISH,358
image/seqFISH_319.tif,csv/seqFISH_319.csv,False,seqFISH,450
image/seqFISH_32.tif,csv/seqFISH_32.csv,False,seqFISH,505
image/seqFISH_320.tif,csv/seqFISH_320.csv,False,seqFISH,97
image/seqFISH_321.tif,csv/seqFISH_321.csv,False,seqFISH,460
image/seqFISH_322.tif,csv/seqFISH_322.csv,False,seqFISH,523
image/seqFISH_324.tif,csv/seqFISH_324.csv,False,seqFISH,167
image/seqFISH_325.tif,csv/seqFISH_325.csv,False,seqFISH,408
image/seqFISH_326.tif,csv/seqFISH_326.csv,False,seqFISH,453
image/seqFISH_327.tif,csv/seqFISH_327.csv,False,seqFISH,44
image/seqFISH_328.tif,csv/seqFISH_328.csv,False,seqFISH,172
image/seqFISH_329.tif,csv/seqFISH_329.csv,False,seqFISH,165
image/seqFISH_33.tif,csv/seqFISH_33.csv,False,seqFISH,504
image/seqFISH_330.tif,csv/seqFISH_330.csv,False,seqFISH,6
image/seqFISH_331.tif,csv/seqFISH_331.csv,False,seqFISH,440
image/seqFISH_332.tif,csv/seqFISH_332.csv,False,seqFISH,458
image/seqFISH_333.tif,csv/seqFISH_333.csv,False,seqFISH,147
image/seqFISH_334.tif,csv/seqFISH_334.csv,False,seqFISH,279
image/seqFISH_335.tif,csv/seqFISH_335.csv,False,seqFISH,0
image/seqFISH_336.tif,csv/seqFISH_336.csv,False,seqFISH,311
image/seqFISH_337.tif,csv/seqFISH_337.csv,False,seqFISH,321
image/seqFISH_338.tif,csv/seqFISH_338.csv,False,seqFISH,43
image/seqFISH_339.tif,csv/seqFISH_339.csv,False,seqFISH,69
image/seqFISH_340.tif,csv/seqFISH_340.csv,False,seqFISH,144
image/seqFISH_341.tif,csv/seqFISH_341.csv,False,seqFISH,3
image/seqFISH_342.tif,csv/seqFISH_342.csv,False,seqFISH,48
image/seqFISH_343.tif,csv/seqFISH_343.csv,False,seqFISH,71
image/seqFISH_344.tif,csv/seqFISH_344.csv,False,seqFISH,15
image/seqFISH_345.tif,csv/seqFISH_345.csv,False,seqFISH,152
image/seqFISH_346.tif,csv/seqFISH_346.csv,False,seqFISH,0
image/seqFISH_347.tif,csv/seqFISH_347.csv,False,seqFISH,122
image/seqFISH_348.tif,csv/seqFISH_348.csv,False,seqFISH,8
image/seqFISH_349.tif,csv/seqFISH_349.csv,False,seqFISH,429
image/seqFISH_35.tif,csv/seqFISH_35.csv,False,seqFISH,113
image/seqFISH_350.tif,csv/seqFISH_350.csv,False,seqFISH,369
image/seqFISH_351.tif,csv/seqFISH_351.csv,False,seqFISH,44
image/seqFISH_352.tif,csv/seqFISH_352.csv,False,seqFISH,315
image/seqFISH_353.tif,csv/seqFISH_353.csv,False,seqFISH,422
image/seqFISH_354.tif,csv/seqFISH_354.csv,False,seqFISH,103
image/seqFISH_355.tif,csv/seqFISH_355.csv,False,seqFISH,389
image/seqFISH_356.tif,csv/seqFISH_356.csv,False,seqFISH,312
image/seqFISH_358.tif,csv/seqFISH_358.csv,False,seqFISH,44
image/seqFISH_359.tif,csv/seqFISH_359.csv,False,seqFISH,515
image/seqFISH_36.tif,csv/seqFISH_36.csv,False,seqFISH,225
image/seqFISH_360.tif,csv/seqFISH_360.csv,False,seqFISH,554
image/seqFISH_361.tif,csv/seqFISH_361.csv,False,seqFISH,91
image/seqFISH_362.tif,csv/seqFISH_362.csv,False,seqFISH,622
image/seqFISH_363.tif,csv/seqFISH_363.csv,False,seqFISH,567
image/seqFISH_364.tif,csv/seqFISH_364.csv,False,seqFISH,82
image/seqFISH_365.tif,csv/seqFISH_365.csv,False,seqFISH,138
image/seqFISH_366.tif,csv/seqFISH_366.csv,False,seqFISH,237
image/seqFISH_367.tif,csv/seqFISH_367.csv,False,seqFISH,17
image/seqFISH_369.tif,csv/seqFISH_369.csv,False,seqFISH,340
image/seqFISH_37.tif,csv/seqFISH_37.csv,False,seqFISH,195
image/seqFISH_370.tif,csv/seqFISH_370.csv,False,seqFISH,370
image/seqFISH_371.tif,csv/seqFISH_371.csv,False,seqFISH,182
image/seqFISH_372.tif,csv/seqFISH_372.csv,False,seqFISH,504
image/seqFISH_373.tif,csv/seqFISH_373.csv,False,seqFISH,375
image/seqFISH_374.tif,csv/seqFISH_374.csv,False,seqFISH,103
image/seqFISH_375.tif,csv/seqFISH_375.csv,False,seqFISH,355
image/seqFISH_376.tif,csv/seqFISH_376.csv,False,seqFISH,424
image/seqFISH_377.tif,csv/seqFISH_377.csv,False,seqFISH,35
image/seqFISH_378.tif,csv/seqFISH_378.csv,False,seqFISH,245
image/seqFISH_380.tif,csv/seqFISH_380.csv,False,seqFISH,254
image/seqFISH_381.tif,csv/seqFISH_381.csv,False,seqFISH,22
image/seqFISH_382.tif,csv/seqFISH_382.csv,False,seqFISH,329
image/seqFISH_383.tif,csv/seqFISH_383.csv,False,seqFISH,202
image/seqFISH_384.tif,csv/seqFISH_384.csv,False,seqFISH,12
image/seqFISH_385.tif,csv/seqFISH_385.csv,False,seqFISH,444
image/seqFISH_386.tif,csv/seqFISH_386.csv,False,seqFISH,413
image/seqFISH_387.tif,csv/seqFISH_387.csv,False,seqFISH,32
image/seqFISH_388.tif,csv/seqFISH_388.csv,False,seqFISH,283
image/seqFISH_389.tif,csv/seqFISH_389.csv,False,seqFISH,243
image/seqFISH_39.tif,csv/seqFISH_39.csv,False,seqFISH,380
image/seqFISH_391.tif,csv/seqFISH_391.csv,False,seqFISH,54
image/seqFISH_392.tif,csv/seqFISH_392.csv,False,seqFISH,326
image/seqFISH_393.tif,csv/seqFISH_393.csv,False,seqFISH,390
image/seqFISH_394.tif,csv/seqFISH_394.csv,False,seqFISH,42
image/seqFISH_395.tif,csv/seqFISH_395.csv,False,seqFISH,156
image/seqFISH_396.tif,csv/seqFISH_396.csv,False,seqFISH,253
image/seqFISH_397.tif,csv/seqFISH_397.csv,False,seqFISH,19
image/seqFISH_398.tif,csv/seqFISH_398.csv,False,seqFISH,498
image/seqFISH_399.tif,csv/seqFISH_399.csv,False,seqFISH,428
image/seqFISH_4.tif,csv/seqFISH_4.csv,False,seqFISH,580
image/seqFISH_40.tif,csv/seqFISH_40.csv,False,seqFISH,555
image/seqFISH_400.tif,csv/seqFISH_400.csv,False,seqFISH,28
image/seqFISH_402.tif,csv/seqFISH_402.csv,False,seqFISH,90
image/seqFISH_403.tif,csv/seqFISH_403.csv,False,seqFISH,100
image/seqFISH_404.tif,csv/seqFISH_404.csv,False,seqFISH,0
image/seqFISH_405.tif,csv/seqFISH_405.csv,False,seqFISH,401
image/seqFISH_406.tif,csv/seqFISH_406.csv,False,seqFISH,433
image/seqFISH_407.tif,csv/seqFISH_407.csv,False,seqFISH,152
image/seqFISH_408.tif,csv/seqFISH_408.csv,False,seqFISH,395
image/seqFISH_409.tif,csv/seqFISH_409.csv,False,seqFISH,378
image/seqFISH_41.tif,csv/seqFISH_41.csv,False,seqFISH,18
image/seqFISH_410.tif,csv/seqFISH_410.csv,False,seqFISH,63
image/seqFISH_411.tif,csv/seqFISH_411.csv,False,seqFISH,110
image/seqFISH_413.tif,csv/seqFISH_413.csv,False,seqFISH,129
image/seqFISH_414.tif,csv/seqFISH_414.csv,False,seqFISH,16
image/seqFISH_415.tif,csv/seqFISH_415.csv,False,seqFISH,233
image/seqFISH_416.tif,csv/seqFISH_416.csv,False,seqFISH,241
image/seqFISH_417.tif,csv/seqFISH_417.csv,False,seqFISH,38
image/seqFISH_418.tif,csv/seqFISH_418.csv,False,seqFISH,178
image/seqFISH_419.tif,csv/seqFISH_419.csv,False,seqFISH,121
